 -0.1065445E+01  0.8966973E-03
 -0.1027723E+01  0.8644225E-03
 -0.1006988E+01  0.8364925E-03
 -0.1024693E+01  0.8607328E-03
 -0.1028820E+01  0.8628579E-03
 -0.1031633E+01  0.8638013E-03
 -0.1032832E+01  0.8633930E-03
 -0.1034000E+01  0.8629588E-03
 -0.1015286E+01  0.8433166E-03
 -0.1022329E+01  0.8503265E-03
 -0.1016141E+01  0.8440140E-03
 -0.1040655E+01  0.8672791E-03
 -0.1015066E+01  0.8432220E-03
 -0.1016340E+01  0.8441691E-03
 -0.1015961E+01  0.8438433E-03
 -0.1015612E+01  0.8435523E-03
 -0.1015961E+01  0.8438634E-03
 -0.1016264E+01  0.8441203E-03
 -0.1016050E+01  0.8439342E-03
 -0.1016017E+01  0.8439093E-03
 -0.1015960E+01  0.8438601E-03
 -0.1015990E+01  0.8438916E-03
 -0.1016087E+01  0.8439735E-03
 -0.1016034E+01  0.8439276E-03
 -0.1016032E+01  0.8439175E-03
 -0.1016005E+01  0.8438832E-03
 -0.1016014E+01  0.8438824E-03
 -0.1016060E+01  0.8439103E-03
 -0.1015955E+01  0.8438195E-03
 -0.1015646E+01  0.8435674E-03
 -0.1015891E+01  0.8437920E-03
 -0.1016501E+01  0.8443153E-03
 -0.1016227E+01  0.8440772E-03
 -0.1015947E+01  0.8438418E-03
 -0.1016082E+01  0.8439937E-03
 -0.1019741E+01  0.8471609E-03
 -0.1019632E+01  0.8568746E-03
 -0.1056426E+01  0.8846826E-03
 -0.1040882E+01  0.8670107E-03
 -0.1067746E+01  0.8940659E-03
 -0.1029865E+01  0.8647341E-03
 -0.1044279E+01  0.8715502E-03
 -0.1028193E+01  0.8648885E-03
 -0.1033186E+01  0.8609780E-03
 -0.1029764E+01  0.8661499E-03
 -0.1028912E+01  0.8654104E-03
 -0.1028553E+01  0.8650977E-03
 -0.1028474E+01  0.8650181E-03
 -0.1028316E+01  0.8648791E-03
 -0.1028185E+01  0.8647646E-03
 -0.1028119E+01  0.8647079E-03
 -0.1028045E+01  0.8646447E-03
 -0.1028026E+01  0.8646270E-03
 -0.1027943E+01  0.8645548E-03
 -0.1027826E+01  0.8644516E-03
 -0.1027760E+01  0.8643940E-03
 -0.1027706E+01  0.8643488E-03
 -0.1027715E+01  0.8643539E-03
 -0.1027833E+01  0.8644482E-03
 -0.1027888E+01  0.8644919E-03
 -0.1027926E+01  0.8645258E-03
 -0.1028021E+01  0.8646037E-03
 -0.1028002E+01  0.8645913E-03
 -0.1027973E+01  0.8645703E-03
 -0.1028042E+01  0.8646259E-03
 -0.1028011E+01  0.8645995E-03
 -0.1027939E+01  0.8645436E-03
 -0.1028016E+01  0.8646062E-03
 -0.1027990E+01  0.8645888E-03
 -0.1027949E+01  0.8645615E-03
 -0.1028027E+01  0.8646271E-03
 -0.1028018E+01  0.8646208E-03
 -0.1027989E+01  0.8646004E-03
 -0.1028066E+01  0.8646650E-03
 -0.1028051E+01  0.8646561E-03
 -0.1028007E+01  0.8646250E-03
 -0.1028070E+01  0.8646777E-03
 -0.1028039E+01  0.8646551E-03
 -0.1027978E+01  0.8646087E-03
 -0.1027993E+01  0.8646208E-03
 -0.1027887E+01  0.8645325E-03
 -0.1027783E+01  0.8644470E-03
 -0.1027982E+01  0.8646121E-03
 -0.1028135E+01  0.8647402E-03
 -0.1028119E+01  0.8647261E-03
 -0.1028141E+01  0.8647435E-03
 -0.1028126E+01  0.8647318E-03
 -0.1028059E+01  0.8646779E-03
 -0.1028114E+01  0.8647218E-03
 -0.1028047E+01  0.8646668E-03
 -0.1027851E+01  0.8645175E-03
 -0.1028015E+01  0.8646614E-03
 -0.1028192E+01  0.8647987E-03
 -0.1028147E+01  0.8647612E-03
 -0.1028231E+01  0.8648280E-03
 -0.1028255E+01  0.8648398E-03
 -0.1028168E+01  0.8647597E-03
 -0.1028163E+01  0.8647506E-03
 -0.1028131E+01  0.8647186E-03
 -0.1028051E+01  0.8646481E-03
 -0.1028086E+01  0.8646732E-03
 -0.1028104E+01  0.8646853E-03
 -0.1028086E+01  0.8646687E-03
 -0.1028225E+01  0.8647832E-03
 -0.1028290E+01  0.8648366E-03
 -0.1028349E+01  0.8648772E-03
 -0.1028385E+01  0.8649054E-03
 -0.1028392E+01  0.8649120E-03
 -0.1028510E+01  0.8650068E-03
 -0.1028800E+01  0.8652496E-03
 -0.1029007E+01  0.8654305E-03
 -0.1029213E+01  0.8656109E-03
 -0.1029307E+01  0.8657016E-03
 -0.1029414E+01  0.8657962E-03
 -0.1029311E+01  0.8657072E-03
 -0.1029319E+01  0.8657017E-03
 -0.1029375E+01  0.8657389E-03
 -0.1029352E+01  0.8657190E-03
 -0.1029301E+01  0.8656758E-03
 -0.1029274E+01  0.8656572E-03
 -0.1029327E+01  0.8657037E-03
 -0.1029352E+01  0.8657249E-03
 -0.1029250E+01  0.8656476E-03
 -0.1029115E+01  0.8655494E-03
 -0.1029164E+01  0.8656000E-03
 -0.1029225E+01  0.8656508E-03
 -0.1029045E+01  0.8655004E-03
 -0.1028758E+01  0.8652622E-03
 -0.1028229E+01  0.8648186E-03
 -0.1028054E+01  0.8646671E-03
 -0.1028166E+01  0.8647648E-03
 -0.1025443E+01  0.8528773E-03
 -0.1022032E+01  0.8501434E-03
 -0.1030543E+01  0.8642428E-03
 -0.1033360E+01  0.8651824E-03
 -0.1041402E+01  0.8706361E-03
 -0.1033144E+01  0.8636291E-03
 -0.1034547E+01  0.8634732E-03
 -0.1013260E+01  0.8423189E-03
 -0.1026068E+01  0.8533953E-03
 -0.1025441E+01  0.8528557E-03
 -0.1025591E+01  0.8614488E-03
 -0.1024792E+01  0.8523158E-03
 -0.1026031E+01  0.8534169E-03
 -0.1026515E+01  0.8538324E-03
 -0.1025606E+01  0.8530072E-03
 -0.1025434E+01  0.8528437E-03
 -0.1025225E+01  0.8526705E-03
 -0.1025332E+01  0.8527758E-03
 -0.1025465E+01  0.8529008E-03
 -0.1025487E+01  0.8529044E-03
 -0.1025500E+01  0.8529036E-03
 -0.1025453E+01  0.8528504E-03
 -0.1025408E+01  0.8528051E-03
 -0.1025471E+01  0.8528462E-03
 -0.1025251E+01  0.8526650E-03
 -0.1024956E+01  0.8524462E-03
 -0.1026060E+01  0.8534372E-03
 -0.1026889E+01  0.8541671E-03
 -0.1025726E+01  0.8531112E-03
 -0.1025367E+01  0.8528021E-03
 -0.1027420E+01  0.8545687E-03
 -0.1021721E+01  0.8497683E-03
 -0.1029301E+01  0.8658014E-03
 -0.1028602E+01  0.8652531E-03
 -0.1026638E+01  0.8636350E-03
 -0.1014414E+01  0.8428738E-03
 -0.1041941E+01  0.8725107E-03
 -0.1037012E+01  0.8640476E-03
 -0.1028965E+01  0.8643615E-03
 -0.1026567E+01  0.8623406E-03
 -0.1025861E+01  0.8616797E-03
 -0.1025275E+01  0.8611970E-03
 -0.1025272E+01  0.8611918E-03
 -0.1025431E+01  0.8613217E-03
 -0.1025208E+01  0.8611403E-03
 -0.1025078E+01  0.8610290E-03
 -0.1025172E+01  0.8611007E-03
 -0.1024663E+01  0.8606840E-03
 -0.1024637E+01  0.8606566E-03
 -0.1025049E+01  0.8609788E-03
 -0.1025384E+01  0.8612397E-03
 -0.1025411E+01  0.8612648E-03
 -0.1025617E+01  0.8614439E-03
 -0.1025581E+01  0.8614233E-03
 -0.1025322E+01  0.8612174E-03
 -0.1025346E+01  0.8612432E-03
 -0.1025468E+01  0.8613476E-03
 -0.1025223E+01  0.8611482E-03
 -0.1025213E+01  0.8611439E-03
 -0.1025377E+01  0.8612766E-03
 -0.1025118E+01  0.8610648E-03
 -0.1025126E+01  0.8610733E-03
 -0.1025299E+01  0.8612139E-03
 -0.1025049E+01  0.8610110E-03
 -0.1025062E+01  0.8610259E-03
 -0.1025232E+01  0.8611665E-03
 -0.1024993E+01  0.8609740E-03
 -0.1024985E+01  0.8609656E-03
 -0.1025138E+01  0.8610926E-03
 -0.1024878E+01  0.8608844E-03
 -0.1024835E+01  0.8608486E-03
 -0.1024998E+01  0.8609780E-03
 -0.1024508E+01  0.8605769E-03
 -0.1024016E+01  0.8601855E-03
 -0.1024575E+01  0.8606446E-03
 -0.1025413E+01  0.8613180E-03
 -0.1025326E+01  0.8612433E-03
 -0.1025135E+01  0.8610891E-03
 -0.1025235E+01  0.8611672E-03
 -0.1025146E+01  0.8610970E-03
 -0.1025126E+01  0.8610891E-03
 -0.1024872E+01  0.8608973E-03
 -0.1023578E+01  0.8598707E-03
 -0.1023855E+01  0.8601162E-03
 -0.1024954E+01  0.8609993E-03
 -0.1024571E+01  0.8606818E-03
 -0.1024883E+01  0.8609307E-03
 -0.1025375E+01  0.8613096E-03
 -0.1025309E+01  0.8612432E-03
 -0.1025261E+01  0.8611895E-03
 -0.1025324E+01  0.8612340E-03
 -0.1025210E+01  0.8611402E-03
 -0.1025162E+01  0.8610931E-03
 -0.1025418E+01  0.8612924E-03
 -0.1025435E+01  0.8613076E-03
 -0.1025675E+01  0.8615048E-03
 -0.1025977E+01  0.8617486E-03
 -0.1026152E+01  0.8618822E-03
 -0.1026011E+01  0.8617647E-03
 -0.1025574E+01  0.8614127E-03
 -0.1025637E+01  0.8614804E-03
 -0.1025837E+01  0.8616614E-03
 -0.1025401E+01  0.8613304E-03
 -0.1025629E+01  0.8615454E-03
 -0.1025109E+01  0.8611376E-03
 -0.1025475E+01  0.8614481E-03
 -0.1025077E+01  0.8610939E-03
 -0.1025793E+01  0.8616480E-03
 -0.1026409E+01  0.8621310E-03
 -0.1026352E+01  0.8620721E-03
 -0.1025974E+01  0.8617613E-03
 -0.1025941E+01  0.8617362E-03
 -0.1026249E+01  0.8619904E-03
 -0.1026344E+01  0.8620732E-03
 -0.1025743E+01  0.8616039E-03
 -0.1024255E+01  0.8604332E-03
 -0.1024140E+01  0.8603571E-03
 -0.1025386E+01  0.8613514E-03
 -0.1025350E+01  0.8613112E-03
 -0.1024920E+01  0.8609725E-03
 -0.1024139E+01  0.8602972E-03
 -0.1025658E+01  0.8615044E-03
 -0.1036417E+01  0.8634881E-03
 -0.1038972E+01  0.8656511E-03
 -0.1019714E+01  0.8558615E-03
 -0.1022099E+01  0.8504234E-03
 -0.1035766E+01  0.8629688E-03
 -0.1035168E+01  0.8656550E-03
 -0.1027400E+01  0.8631724E-03
 -0.1033824E+01  0.8655539E-03
 -0.1040101E+01  0.8709080E-03
 -0.1039886E+01  0.8666173E-03
 -0.1025239E+01  0.8612138E-03
 -0.1039449E+01  0.8660699E-03
 -0.1043938E+01  0.8756425E-03
 -0.1030920E+01  0.8649143E-03
 -0.1037606E+01  0.8644434E-03
 -0.1037182E+01  0.8640225E-03
 -0.1036766E+01  0.8636655E-03
 -0.1037256E+01  0.8641073E-03
 -0.1037400E+01  0.8642660E-03
 -0.1037549E+01  0.8643799E-03
 -0.1037663E+01  0.8644699E-03
 -0.1037614E+01  0.8644317E-03
 -0.1037594E+01  0.8644103E-03
 -0.1037593E+01  0.8644103E-03
 -0.1037295E+01  0.8641775E-03
 -0.1037181E+01  0.8641209E-03
 -0.1040251E+01  0.8668912E-03
 -0.1041661E+01  0.8681960E-03
 -0.1037176E+01  0.8641247E-03
 -0.1036085E+01  0.8631512E-03
 -0.1031357E+01  0.8593787E-03
 -0.1033172E+01  0.8664111E-03
 -0.1025962E+01  0.8617773E-03
 -0.1028202E+01  0.8596084E-03
 -0.1016979E+01  0.8523287E-03
 -0.1040766E+01  0.8673546E-03
 -0.1033793E+01  0.8632728E-03
 -0.1042210E+01  0.8728278E-03
 -0.1033103E+01  0.8665684E-03
 -0.1046240E+01  0.8738253E-03
 -0.1035876E+01  0.8655881E-03
 -0.1013904E+01  0.8521682E-03
 -0.1029548E+01  0.8636448E-03
 -0.1055034E+01  0.8807121E-03
 -0.1030254E+01  0.8640887E-03
 -0.1028291E+01  0.8625027E-03
 -0.1027920E+01  0.8622202E-03
 -0.1027864E+01  0.8621723E-03
 -0.1028633E+01  0.8627877E-03
 -0.1026511E+01  0.8610690E-03
 -0.1026385E+01  0.8609592E-03
 -0.1028123E+01  0.8623188E-03
 -0.1029400E+01  0.8633224E-03
 -0.1028763E+01  0.8628151E-03
 -0.1029179E+01  0.8631993E-03
 -0.1029363E+01  0.8633649E-03
 -0.1027933E+01  0.8622286E-03
 -0.1028011E+01  0.8623099E-03
 -0.1029181E+01  0.8632553E-03
 -0.1027904E+01  0.8622188E-03
 -0.1027869E+01  0.8621925E-03
 -0.1029102E+01  0.8631878E-03
 -0.1027836E+01  0.8621625E-03
 -0.1027812E+01  0.8621416E-03
 -0.1029021E+01  0.8631161E-03
 -0.1027787E+01  0.8621180E-03
 -0.1027771E+01  0.8621044E-03
 -0.1028962E+01  0.8630616E-03
 -0.1027810E+01  0.8621303E-03
 -0.1027747E+01  0.8620779E-03
 -0.1028840E+01  0.8629577E-03
 -0.1027669E+01  0.8620076E-03
 -0.1027714E+01  0.8620418E-03
 -0.1029188E+01  0.8632362E-03
 -0.1027238E+01  0.8616491E-03
 -0.1024193E+01  0.8592033E-03
 -0.1026321E+01  0.8609216E-03
 -0.1030418E+01  0.8642168E-03
 -0.1028708E+01  0.8628158E-03
 -0.1028238E+01  0.8624327E-03
 -0.1029408E+01  0.8633744E-03
 -0.1028125E+01  0.8623372E-03
 -0.1028530E+01  0.8627070E-03
 -0.1029444E+01  0.8635005E-03
 -0.1021999E+01  0.8574895E-03
 -0.1022955E+01  0.8583162E-03
 -0.1029516E+01  0.8636329E-03
 -0.1025573E+01  0.8603937E-03
 -0.1027015E+01  0.8615618E-03
 -0.1029748E+01  0.8637362E-03
 -0.1028166E+01  0.8624232E-03
 -0.1028050E+01  0.8623252E-03
 -0.1028889E+01  0.8629964E-03
 -0.1027807E+01  0.8621168E-03
 -0.1027474E+01  0.8618264E-03
 -0.1029257E+01  0.8632424E-03
 -0.1028266E+01  0.8624325E-03
 -0.1028908E+01  0.8629927E-03
 -0.1030132E+01  0.8639785E-03
 -0.1030262E+01  0.8640573E-03
 -0.1029824E+01  0.8637012E-03
 -0.1027856E+01  0.8621389E-03
 -0.1028100E+01  0.8623858E-03
 -0.1029316E+01  0.8633952E-03
 -0.1026592E+01  0.8612220E-03
 -0.1028407E+01  0.8627806E-03
 -0.1025691E+01  0.8605472E-03
 -0.1027540E+01  0.8621018E-03
 -0.1024976E+01  0.8599059E-03
 -0.1029101E+01  0.8632024E-03
 -0.1030805E+01  0.8645451E-03
 -0.1030018E+01  0.8638790E-03
 -0.1028311E+01  0.8624999E-03
 -0.1028543E+01  0.8627091E-03
 -0.1030031E+01  0.8639134E-03
 -0.1030465E+01  0.8642800E-03
 -0.1029278E+01  0.8633703E-03
 -0.1022362E+01  0.8578223E-03
 -0.1021852E+01  0.8574166E-03
 -0.1029979E+01  0.8639437E-03
 -0.1028781E+01  0.8629584E-03
 -0.1025346E+01  0.8602657E-03
 -0.1030300E+01  0.8641430E-03
 -0.1026652E+01  0.8612172E-03
 -0.1033872E+01  0.8685587E-03
 -0.1049192E+01  0.8757247E-03
 -0.1052089E+01  0.8782730E-03
 -0.1049474E+01  0.8761483E-03
 -0.1065291E+01  0.8893137E-03
 -0.1035439E+01  0.8667028E-03
 -0.1019313E+01  0.8511948E-03
 -0.1046802E+01  0.8738693E-03
 -0.1039582E+01  0.8692417E-03
 -0.1052437E+01  0.8783280E-03
 -0.1049386E+01  0.8759393E-03
 -0.1047284E+01  0.8740823E-03
 -0.1050347E+01  0.8767773E-03
 -0.1049551E+01  0.8761056E-03
 -0.1049065E+01  0.8757233E-03
 -0.1048792E+01  0.8755236E-03
 -0.1048666E+01  0.8754352E-03
 -0.1048474E+01  0.8752984E-03
 -0.1047820E+01  0.8747833E-03
 -0.1047153E+01  0.8741486E-03
 -0.1002649E+01  0.8344904E-03
 -0.1070702E+01  0.8939651E-03
 -0.1049838E+01  0.8764232E-03
 -0.1045599E+01  0.8726930E-03
 -0.1058641E+01  0.8835781E-03
 -0.1028274E+01  0.8625083E-03
 -0.1046702E+01  0.8735773E-03
 -0.1029275E+01  0.8633193E-03
 -0.1041655E+01  0.8664792E-03
 -0.1038671E+01  0.8698239E-03
 -0.1024158E+01  0.8591212E-03
 -0.1026108E+01  0.8577398E-03
 -0.1036114E+01  0.8676724E-03
 -0.1086339E+01  0.9077536E-03
 -0.1018128E+01  0.8556574E-03
 -0.1063026E+01  0.8889176E-03
 -0.1061617E+01  0.8876394E-03
 -0.1033847E+01  0.8659298E-03
 -0.1026224E+01  0.8596562E-03
 -0.1026028E+01  0.8595561E-03
 -0.1026586E+01  0.8600199E-03
 -0.1023415E+01  0.8574832E-03
 -0.1029959E+01  0.8626215E-03
 -0.1032664E+01  0.8645828E-03
 -0.1027613E+01  0.8605235E-03
 -0.1030113E+01  0.8628147E-03
 -0.1034085E+01  0.8660879E-03
 -0.1026316E+01  0.8598078E-03
 -0.1026918E+01  0.8603280E-03
 -0.1034829E+01  0.8667590E-03
 -0.1026366E+01  0.8598634E-03
 -0.1026357E+01  0.8598557E-03
 -0.1034797E+01  0.8667141E-03
 -0.1026241E+01  0.8597417E-03
 -0.1026286E+01  0.8597790E-03
 -0.1034679E+01  0.8665997E-03
 -0.1026202E+01  0.8596951E-03
 -0.1026287E+01  0.8597636E-03
 -0.1034602E+01  0.8665189E-03
 -0.1026174E+01  0.8596554E-03
 -0.1026283E+01  0.8597427E-03
 -0.1034393E+01  0.8663271E-03
 -0.1025960E+01  0.8594579E-03
 -0.1026218E+01  0.8596650E-03
 -0.1036193E+01  0.8677953E-03
 -0.1028100E+01  0.8612305E-03
 -0.1030588E+01  0.8632947E-03
 -0.1026171E+01  0.8594924E-03
 -0.1026369E+01  0.8596797E-03
 -0.1035348E+01  0.8669851E-03
 -0.1025763E+01  0.8591894E-03
 -0.1027073E+01  0.8603386E-03
 -0.1046334E+01  0.8762839E-03
 -0.1049089E+01  0.8786617E-03
 -0.1037106E+01  0.8687003E-03
 -0.1037130E+01  0.8685763E-03
 -0.1026020E+01  0.8595065E-03
 -0.1026777E+01  0.8601637E-03
 -0.1033725E+01  0.8658184E-03
 -0.1026498E+01  0.8599412E-03
 -0.1024181E+01  0.8579558E-03
