 -0.1192531E+01  0.3427390E-01
 -0.1193758E+01  0.3430705E-01
 -0.1191322E+01  0.3424431E-01
 -0.1195299E+01  0.3435086E-01
 -0.1202083E+01  0.3451659E-01
 -0.1203345E+01  0.3454611E-01
 -0.1203419E+01  0.3454712E-01
 -0.1203621E+01  0.3455217E-01
 -0.1203884E+01  0.3455918E-01
 -0.1204067E+01  0.3456401E-01
 -0.1204199E+01  0.3456739E-01
 -0.1204345E+01  0.3457130E-01
 -0.1204566E+01  0.3457718E-01
 -0.1204869E+01  0.3458505E-01
 -0.1205200E+01  0.3459380E-01
 -0.1205501E+01  0.3460173E-01
 -0.1205786E+01  0.3460917E-01
 -0.1206191E+01  0.3461976E-01
 -0.1206616E+01  0.3463100E-01
 -0.1206931E+01  0.3463923E-01
 -0.1207407E+01  0.3465094E-01
 -0.1208860E+01  0.3468623E-01
 -0.1205378E+01  0.3459267E-01
 -0.1198749E+01  0.3442651E-01
 -0.1198500E+01  0.3442370E-01
 -0.1202206E+01  0.3452138E-01
 -0.1209608E+01  0.3471528E-01
 -0.9777068E+00  0.2849881E-01
 -0.9390863E+00  0.2729136E-01
 -0.9367332E+00  0.2700757E-01
 -0.9414707E+00  0.2688456E-01
 -0.9433713E+00  0.2666445E-01
 -0.9468549E+00  0.2648352E-01
 -0.9504258E+00  0.2631104E-01
 -0.9536659E+00  0.2585090E-01
 -0.9452909E+00  0.2538943E-01
 -0.9645204E+00  0.2579927E-01
 -0.9737790E+00  0.2605367E-01
 -0.9473821E+00  0.2688131E-01
 -0.9639011E+00  0.2578811E-01
 -0.9657831E+00  0.2584659E-01
 -0.9669387E+00  0.2588276E-01
 -0.9674845E+00  0.2589976E-01
 -0.9676876E+00  0.2590531E-01
 -0.9675308E+00  0.2589983E-01
 -0.9672143E+00  0.2589034E-01
 -0.9670459E+00  0.2588536E-01
 -0.9670237E+00  0.2588397E-01
 -0.9669232E+00  0.2588044E-01
 -0.9668108E+00  0.2587648E-01
 -0.9667301E+00  0.2587383E-01
 -0.9667523E+00  0.2587416E-01
 -0.9668118E+00  0.2587549E-01
 -0.9669872E+00  0.2588023E-01
 -0.9672164E+00  0.2588673E-01
 -0.9674539E+00  0.2589382E-01
 -0.9676538E+00  0.2589972E-01
 -0.9677323E+00  0.2590202E-01
 -0.9675674E+00  0.2589710E-01
 -0.9673001E+00  0.2588974E-01
 -0.9673094E+00  0.2589086E-01
 -0.9673306E+00  0.2589125E-01
 -0.9669757E+00  0.2588051E-01
 -0.9661844E+00  0.2585770E-01
 -0.9650155E+00  0.2582495E-01
 -0.9402410E+00  0.2640522E-01
 -0.9775924E+00  0.2739844E-01
 -0.9525049E+00  0.2610505E-01
 -0.9620706E+00  0.2663109E-01
 -0.9636500E+00  0.2697847E-01
 -0.9397500E+00  0.2732129E-01
 -0.9600610E+00  0.2615707E-01
 -0.9783093E+00  0.2851663E-01
 -0.9790511E+00  0.2853753E-01
 -0.9778746E+00  0.2850370E-01
 -0.9781356E+00  0.2851174E-01
 -0.9783068E+00  0.2851691E-01
 -0.9772286E+00  0.2848541E-01
 -0.9761706E+00  0.2845521E-01
 -0.9753934E+00  0.2843338E-01
 -0.9750422E+00  0.2842304E-01
 -0.9747724E+00  0.2841524E-01
 -0.9744247E+00  0.2840568E-01
 -0.9742928E+00  0.2840160E-01
 -0.9741480E+00  0.2839727E-01
 -0.9738786E+00  0.2839010E-01
 -0.9737841E+00  0.2838704E-01
 -0.9736578E+00  0.2838328E-01
 -0.9734073E+00  0.2837657E-01
 -0.9733844E+00  0.2837566E-01
 -0.9733784E+00  0.2837515E-01
 -0.9732217E+00  0.2837114E-01
 -0.9732797E+00  0.2837238E-01
 -0.9733344E+00  0.2837373E-01
 -0.9732364E+00  0.2837139E-01
 -0.9733211E+00  0.2837349E-01
 -0.9733806E+00  0.2837505E-01
 -0.9732916E+00  0.2837308E-01
 -0.9734105E+00  0.2837614E-01
 -0.9735221E+00  0.2837921E-01
 -0.9734935E+00  0.2837889E-01
 -0.9736374E+00  0.2838276E-01
 -0.9738020E+00  0.2838722E-01
 -0.9738162E+00  0.2838808E-01
 -0.9740185E+00  0.2839368E-01
 -0.9741992E+00  0.2839872E-01
 -0.9742194E+00  0.2839980E-01
 -0.9744359E+00  0.2840571E-01
 -0.9746044E+00  0.2841046E-01
 -0.9746111E+00  0.2841118E-01
 -0.9747937E+00  0.2841613E-01
 -0.9749259E+00  0.2841980E-01
 -0.9748777E+00  0.2841892E-01
 -0.9749794E+00  0.2842166E-01
 -0.9750687E+00  0.2842420E-01
 -0.9750402E+00  0.2842380E-01
 -0.9751961E+00  0.2842799E-01
 -0.9752801E+00  0.2843026E-01
 -0.9751683E+00  0.2842752E-01
 -0.9752390E+00  0.2842925E-01
 -0.9752616E+00  0.2842969E-01
 -0.9750856E+00  0.2842517E-01
 -0.9750943E+00  0.2842512E-01
 -0.9751437E+00  0.2842637E-01
 -0.9750505E+00  0.2842413E-01
 -0.9750618E+00  0.2842403E-01
 -0.9750302E+00  0.2842297E-01
 -0.9748589E+00  0.2841845E-01
 -0.9747778E+00  0.2841586E-01
 -0.9746339E+00  0.2841158E-01
 -0.9743556E+00  0.2840397E-01
 -0.9742592E+00  0.2840083E-01
 -0.9741563E+00  0.2839775E-01
 -0.9739218E+00  0.2839138E-01
 -0.9738824E+00  0.2838995E-01
 -0.9738487E+00  0.2838865E-01
 -0.9737089E+00  0.2838485E-01
 -0.9738028E+00  0.2838694E-01
 -0.9738169E+00  0.2838712E-01
 -0.9736938E+00  0.2838399E-01
 -0.9737293E+00  0.2838481E-01
 -0.9739984E+00  0.2839178E-01
 -0.9750458E+00  0.2841864E-01
 -0.9762674E+00  0.2844951E-01
 -0.9768699E+00  0.2846481E-01
 -0.9771650E+00  0.2847270E-01
 -0.9773728E+00  0.2847860E-01
 -0.9774347E+00  0.2848033E-01
 -0.9774008E+00  0.2847946E-01
 -0.9773567E+00  0.2847826E-01
 -0.9773420E+00  0.2847778E-01
 -0.9774020E+00  0.2847943E-01
 -0.9774924E+00  0.2848207E-01
 -0.9775883E+00  0.2848479E-01
 -0.9776692E+00  0.2848711E-01
 -0.9777731E+00  0.2849021E-01
 -0.9779745E+00  0.2849622E-01
 -0.9781751E+00  0.2850213E-01
 -0.9782355E+00  0.2850399E-01
 -0.9781231E+00  0.2850113E-01
 -0.9776894E+00  0.2848961E-01
 -0.9765522E+00  0.2846018E-01
 -0.9754533E+00  0.2843232E-01
 -0.9752572E+00  0.2842847E-01
 -0.9762056E+00  0.2845584E-01
 -0.9398784E+00  0.2730799E-01
 -0.9412184E+00  0.2526624E-01
 -0.9383656E+00  0.2704453E-01
 -0.9441380E+00  0.2694706E-01
 -0.9493982E+00  0.2681833E-01
 -0.9534376E+00  0.2665252E-01
 -0.9575436E+00  0.2648970E-01
 -0.9491211E+00  0.2546552E-01
 -0.9531003E+00  0.2579847E-01
 -0.9499439E+00  0.2548471E-01
 -0.9662840E+00  0.2649112E-01
 -0.9487229E+00  0.2547201E-01
 -0.9501426E+00  0.2548827E-01
 -0.9498171E+00  0.2547724E-01
 -0.9494985E+00  0.2546833E-01
 -0.9497781E+00  0.2547987E-01
 -0.9500343E+00  0.2548853E-01
 -0.9498616E+00  0.2548175E-01
 -0.9498432E+00  0.2548074E-01
 -0.9497842E+00  0.2547932E-01
 -0.9497957E+00  0.2548073E-01
 -0.9498713E+00  0.2548358E-01
 -0.9498423E+00  0.2548148E-01
 -0.9498590E+00  0.2548033E-01
 -0.9498500E+00  0.2547831E-01
 -0.9498812E+00  0.2547730E-01
 -0.9499385E+00  0.2547738E-01
 -0.9498559E+00  0.2547417E-01
 -0.9495510E+00  0.2546732E-01
 -0.9497219E+00  0.2547657E-01
 -0.9502497E+00  0.2549407E-01
 -0.9500494E+00  0.2548537E-01
 -0.9497858E+00  0.2547861E-01
 -0.9498326E+00  0.2548714E-01
 -0.9529331E+00  0.2559634E-01
 -0.9328668E+00  0.2696224E-01
 -0.9720061E+00  0.2748020E-01
 -0.9675948E+00  0.2643583E-01
 -0.9826733E+00  0.2776281E-01
 -0.9432958E+00  0.2712012E-01
 -0.9670333E+00  0.2675463E-01
 -0.9400286E+00  0.2732633E-01
 -0.9595833E+00  0.2629145E-01
 -0.9416403E+00  0.2736183E-01
 -0.9408593E+00  0.2733504E-01
 -0.9405095E+00  0.2732248E-01
 -0.9404401E+00  0.2731800E-01
 -0.9403082E+00  0.2731307E-01
 -0.9401649E+00  0.2730838E-01
 -0.9400935E+00  0.2730599E-01
 -0.9400238E+00  0.2730369E-01
 -0.9399799E+00  0.2730203E-01
 -0.9398882E+00  0.2729909E-01
 -0.9397960E+00  0.2729580E-01
 -0.9397180E+00  0.2729339E-01
 -0.9396807E+00  0.2729207E-01
 -0.9397264E+00  0.2729240E-01
 -0.9398375E+00  0.2729467E-01
 -0.9399009E+00  0.2729626E-01
 -0.9399602E+00  0.2729809E-01
 -0.9400268E+00  0.2730003E-01
 -0.9400119E+00  0.2730023E-01
 -0.9399737E+00  0.2729965E-01
 -0.9400216E+00  0.2730089E-01
 -0.9399911E+00  0.2730046E-01
 -0.9399400E+00  0.2729943E-01
 -0.9399935E+00  0.2730100E-01
 -0.9399698E+00  0.2730092E-01
 -0.9399464E+00  0.2730087E-01
 -0.9400045E+00  0.2730261E-01
 -0.9399929E+00  0.2730287E-01
 -0.9399807E+00  0.2730313E-01
 -0.9400412E+00  0.2730497E-01
 -0.9400238E+00  0.2730515E-01
 -0.9400013E+00  0.2730506E-01
 -0.9400466E+00  0.2730660E-01
 -0.9400082E+00  0.2730612E-01
 -0.9399644E+00  0.2730538E-01
 -0.9399480E+00  0.2730506E-01
 -0.9398333E+00  0.2730223E-01
 -0.9397405E+00  0.2730023E-01
 -0.9399068E+00  0.2730497E-01
 -0.9400572E+00  0.2730874E-01
 -0.9400613E+00  0.2730884E-01
 -0.9400440E+00  0.2730840E-01
 -0.9400497E+00  0.2730858E-01
 -0.9400302E+00  0.2730805E-01
 -0.9400825E+00  0.2730933E-01
 -0.9400011E+00  0.2730750E-01
 -0.9398205E+00  0.2730455E-01
 -0.9400001E+00  0.2731010E-01
 -0.9401633E+00  0.2731362E-01
 -0.9401391E+00  0.2731263E-01
 -0.9402027E+00  0.2731386E-01
 -0.9402220E+00  0.2731284E-01
 -0.9401543E+00  0.2730973E-01
 -0.9401388E+00  0.2730826E-01
 -0.9401131E+00  0.2730665E-01
 -0.9400518E+00  0.2730436E-01
 -0.9400750E+00  0.2730446E-01
 -0.9400955E+00  0.2730419E-01
 -0.9401087E+00  0.2730393E-01
 -0.9402513E+00  0.2730752E-01
 -0.9403489E+00  0.2730958E-01
 -0.9404280E+00  0.2731086E-01
 -0.9404653E+00  0.2731128E-01
 -0.9404901E+00  0.2731205E-01
 -0.9406525E+00  0.2731648E-01
 -0.9410231E+00  0.2732662E-01
 -0.9413074E+00  0.2733538E-01
 -0.9415666E+00  0.2734408E-01
 -0.9416703E+00  0.2734841E-01
 -0.9417973E+00  0.2735282E-01
 -0.9417117E+00  0.2735012E-01
 -0.9417110E+00  0.2734848E-01
 -0.9417602E+00  0.2734819E-01
 -0.9417388E+00  0.2734683E-01
 -0.9416774E+00  0.2734529E-01
 -0.9416397E+00  0.2734478E-01
 -0.9416898E+00  0.2734631E-01
 -0.9417012E+00  0.2734699E-01
 -0.9415954E+00  0.2734554E-01
 -0.9414262E+00  0.2734395E-01
 -0.9414896E+00  0.2734778E-01
 -0.9415399E+00  0.2734872E-01
 -0.9413573E+00  0.2734345E-01
 -0.9410477E+00  0.2733550E-01
 -0.9405622E+00  0.2732189E-01
 -0.9403210E+00  0.2731433E-01
 -0.9404323E+00  0.2731816E-01
 -0.9561023E+00  0.2587176E-01
 -0.9526879E+00  0.2580002E-01
 -0.9458714E+00  0.2698470E-01
 -0.9511697E+00  0.2685507E-01
 -0.9611709E+00  0.2688489E-01
 -0.9537801E+00  0.2665777E-01
 -0.9579214E+00  0.2651104E-01
 -0.9457139E+00  0.2550717E-01
 -0.9566702E+00  0.2588711E-01
 -0.9561297E+00  0.2586895E-01
 -0.9392387E+00  0.2706274E-01
 -0.9555364E+00  0.2585274E-01
 -0.9565206E+00  0.2589330E-01
 -0.9569478E+00  0.2590671E-01
 -0.9562593E+00  0.2587472E-01
 -0.9561472E+00  0.2586752E-01
 -0.9559535E+00  0.2586211E-01
 -0.9560112E+00  0.2586686E-01
 -0.9560876E+00  0.2587206E-01
 -0.9561384E+00  0.2587103E-01
 -0.9561787E+00  0.2586988E-01
 -0.9561626E+00  0.2586696E-01
 -0.9561532E+00  0.2586431E-01
 -0.9562347E+00  0.2586461E-01
 -0.9560257E+00  0.2585948E-01
 -0.9556942E+00  0.2585579E-01
 -0.9565562E+00  0.2589308E-01
 -0.9572244E+00  0.2591884E-01
 -0.9563566E+00  0.2587850E-01
 -0.9560622E+00  0.2586805E-01
 -0.9578472E+00  0.2592832E-01
 -0.9526706E+00  0.2577657E-01
 -0.9411569E+00  0.2735538E-01
 -0.9405713E+00  0.2734614E-01
 -0.9387230E+00  0.2729834E-01
 -0.9476990E+00  0.2548183E-01
 -0.9587696E+00  0.2709759E-01
 -0.9633998E+00  0.2637210E-01
 -0.9420401E+00  0.2715790E-01
 -0.9397568E+00  0.2709121E-01
 -0.9392215E+00  0.2706287E-01
 -0.9386988E+00  0.2704963E-01
 -0.9386778E+00  0.2704929E-01
 -0.9387676E+00  0.2705109E-01
 -0.9385843E+00  0.2704646E-01
 -0.9384613E+00  0.2704256E-01
 -0.9385123E+00  0.2704266E-01
 -0.9380735E+00  0.2703176E-01
 -0.9380690E+00  0.2703098E-01
 -0.9384471E+00  0.2703748E-01
 -0.9388331E+00  0.2704482E-01
 -0.9388889E+00  0.2704659E-01
 -0.9390329E+00  0.2705203E-01
 -0.9390174E+00  0.2705307E-01
 -0.9387749E+00  0.2704906E-01
 -0.9387351E+00  0.2704915E-01
 -0.9388894E+00  0.2705306E-01
 -0.9386556E+00  0.2704793E-01
 -0.9386020E+00  0.2704683E-01
 -0.9387987E+00  0.2705145E-01
 -0.9385473E+00  0.2704579E-01
 -0.9385116E+00  0.2704513E-01
 -0.9387163E+00  0.2705006E-01
 -0.9384756E+00  0.2704470E-01
 -0.9384419E+00  0.2704432E-01
 -0.9386467E+00  0.2704920E-01
 -0.9384190E+00  0.2704418E-01
 -0.9383662E+00  0.2704323E-01
 -0.9385391E+00  0.2704720E-01
 -0.9382828E+00  0.2704144E-01
 -0.9381838E+00  0.2703918E-01
 -0.9383643E+00  0.2704291E-01
 -0.9378855E+00  0.2703117E-01
 -0.9373491E+00  0.2702022E-01
 -0.9379184E+00  0.2703440E-01
 -0.9387440E+00  0.2705225E-01
 -0.9386489E+00  0.2704952E-01
 -0.9384964E+00  0.2704607E-01
 -0.9385971E+00  0.2704790E-01
 -0.9384823E+00  0.2704526E-01
 -0.9385006E+00  0.2704709E-01
 -0.9382514E+00  0.2704420E-01
 -0.9369658E+00  0.2701941E-01
 -0.9372215E+00  0.2702917E-01
 -0.9382735E+00  0.2705191E-01
 -0.9378779E+00  0.2704108E-01
 -0.9382278E+00  0.2704846E-01
 -0.9387341E+00  0.2705645E-01
 -0.9386507E+00  0.2705158E-01
 -0.9386520E+00  0.2704980E-01
 -0.9387345E+00  0.2705024E-01
 -0.9385872E+00  0.2704632E-01
 -0.9385822E+00  0.2704515E-01
 -0.9388653E+00  0.2704986E-01
 -0.9388573E+00  0.2704917E-01
 -0.9391345E+00  0.2705686E-01
 -0.9394760E+00  0.2706436E-01
 -0.9396477E+00  0.2706671E-01
 -0.9396122E+00  0.2706544E-01
 -0.9391742E+00  0.2705667E-01
 -0.9392375E+00  0.2706116E-01
 -0.9394695E+00  0.2706966E-01
 -0.9390171E+00  0.2706344E-01
 -0.9392411E+00  0.2707508E-01
 -0.9387598E+00  0.2706595E-01
 -0.9391295E+00  0.2707740E-01
 -0.9388015E+00  0.2706443E-01
 -0.9395282E+00  0.2707586E-01
 -0.9401529E+00  0.2708653E-01
 -0.9401115E+00  0.2708295E-01
 -0.9397412E+00  0.2707395E-01
 -0.9396864E+00  0.2707340E-01
 -0.9399762E+00  0.2708050E-01
 -0.9400513E+00  0.2708312E-01
 -0.9394366E+00  0.2707256E-01
 -0.9379549E+00  0.2704518E-01
 -0.9377682E+00  0.2704419E-01
 -0.9389939E+00  0.2706907E-01
 -0.9389120E+00  0.2706514E-01
 -0.9384804E+00  0.2705738E-01
 -0.9377782E+00  0.2703311E-01
 -0.9392844E+00  0.2706317E-01
 -0.9629983E+00  0.2634877E-01
 -0.9652542E+00  0.2641768E-01
 -0.9343617E+00  0.2679597E-01
 -0.9522716E+00  0.2583208E-01
 -0.9623106E+00  0.2633467E-01
 -0.9549223E+00  0.2675506E-01
 -0.9403492E+00  0.2713441E-01
 -0.9516558E+00  0.2686503E-01
 -0.9571952E+00  0.2704041E-01
 -0.9656626E+00  0.2646844E-01
 -0.9386017E+00  0.2705628E-01
 -0.9656426E+00  0.2643266E-01
 -0.9577888E+00  0.2735750E-01
 -0.9454036E+00  0.2704259E-01
 -0.9641626E+00  0.2637335E-01
 -0.9639159E+00  0.2635357E-01
 -0.9635555E+00  0.2634150E-01
 -0.9639190E+00  0.2635816E-01
 -0.9639424E+00  0.2636648E-01
 -0.9641296E+00  0.2636899E-01
 -0.9642510E+00  0.2637185E-01
 -0.9642125E+00  0.2637064E-01
 -0.9641944E+00  0.2636965E-01
 -0.9641933E+00  0.2637001E-01
 -0.9638811E+00  0.2636477E-01
 -0.9637104E+00  0.2636720E-01
 -0.9660676E+00  0.2647372E-01
 -0.9669928E+00  0.2652518E-01
 -0.9636652E+00  0.2636798E-01
 -0.9628294E+00  0.2633188E-01
 -0.9579546E+00  0.2623246E-01
 -0.9484103E+00  0.2704988E-01
 -0.9393425E+00  0.2706883E-01
 -0.9489963E+00  0.2654617E-01
 -0.9342256E+00  0.2654741E-01
 -0.9664368E+00  0.2649082E-01
 -0.9562860E+00  0.2655063E-01
 -0.9588877E+00  0.2711824E-01
 -0.9478347E+00  0.2707622E-01
 -0.9673851E+00  0.2689152E-01
 -0.9569767E+00  0.2668331E-01
 -0.9274312E+00  0.2682710E-01
 -0.9444717E+00  0.2699243E-01
 -0.9765172E+00  0.2705502E-01
 -0.9453993E+00  0.2698935E-01
 -0.9434784E+00  0.2694655E-01
 -0.9430428E+00  0.2693995E-01
 -0.9429632E+00  0.2693766E-01
 -0.9437270E+00  0.2695398E-01
 -0.9416676E+00  0.2690667E-01
 -0.9415640E+00  0.2690312E-01
 -0.9433675E+00  0.2693541E-01
 -0.9446781E+00  0.2695856E-01
 -0.9440429E+00  0.2694629E-01
 -0.9443743E+00  0.2696258E-01
 -0.9445403E+00  0.2696981E-01
 -0.9431049E+00  0.2694136E-01
 -0.9431504E+00  0.2694543E-01
 -0.9442984E+00  0.2697131E-01
 -0.9430421E+00  0.2694285E-01
 -0.9430093E+00  0.2694221E-01
 -0.9442248E+00  0.2696895E-01
 -0.9429826E+00  0.2694075E-01
 -0.9429587E+00  0.2694013E-01
 -0.9441544E+00  0.2696622E-01
 -0.9429466E+00  0.2693883E-01
 -0.9429310E+00  0.2693836E-01
 -0.9441056E+00  0.2696398E-01
 -0.9429791E+00  0.2693863E-01
 -0.9429144E+00  0.2693693E-01
 -0.9439991E+00  0.2696015E-01
 -0.9428226E+00  0.2693337E-01
 -0.9428411E+00  0.2693336E-01
 -0.9442702E+00  0.2696538E-01
 -0.9423701E+00  0.2692083E-01
 -0.9393585E+00  0.2685659E-01
 -0.9414327E+00  0.2690308E-01
 -0.9455106E+00  0.2699095E-01
 -0.9438719E+00  0.2695023E-01
 -0.9434246E+00  0.2694010E-01
 -0.9445829E+00  0.2696542E-01
 -0.9433077E+00  0.2693713E-01
 -0.9436615E+00  0.2695261E-01
 -0.9444586E+00  0.2698048E-01
 -0.9371421E+00  0.2681806E-01
 -0.9379895E+00  0.2684732E-01
 -0.9444027E+00  0.2699336E-01
 -0.9406235E+00  0.2689895E-01
 -0.9420497E+00  0.2693099E-01
 -0.9447789E+00  0.2698616E-01
 -0.9432909E+00  0.2694662E-01
 -0.9431895E+00  0.2694339E-01
 -0.9440362E+00  0.2696102E-01
 -0.9429803E+00  0.2693657E-01
 -0.9426919E+00  0.2692610E-01
 -0.9444869E+00  0.2696185E-01
 -0.9435337E+00  0.2693913E-01
 -0.9441195E+00  0.2695956E-01
 -0.9453425E+00  0.2698607E-01
 -0.9455386E+00  0.2698584E-01
 -0.9451404E+00  0.2697749E-01
 -0.9432108E+00  0.2693952E-01
 -0.9434164E+00  0.2695305E-01
 -0.9446046E+00  0.2698460E-01
 -0.9419517E+00  0.2693016E-01
 -0.9436069E+00  0.2698467E-01
 -0.9410313E+00  0.2691991E-01
 -0.9427500E+00  0.2696983E-01
 -0.9404815E+00  0.2689609E-01
 -0.9445510E+00  0.2698056E-01
 -0.9462774E+00  0.2701258E-01
 -0.9455570E+00  0.2699051E-01
 -0.9438709E+00  0.2695310E-01
 -0.9440601E+00  0.2696089E-01
 -0.9455044E+00  0.2699405E-01
 -0.9459007E+00  0.2700576E-01
 -0.9446505E+00  0.2698718E-01
 -0.9378324E+00  0.2684240E-01
 -0.9373156E+00  0.2683148E-01
 -0.9453032E+00  0.2700311E-01
 -0.9441099E+00  0.2697276E-01
 -0.9405476E+00  0.2690838E-01
 -0.9454201E+00  0.2699334E-01
 -0.9418026E+00  0.2691665E-01
 -0.9463446E+00  0.2729686E-01
 -0.9712892E+00  0.2688834E-01
 -0.9737208E+00  0.2698089E-01
 -0.9711862E+00  0.2692222E-01
 -0.9860119E+00  0.2732444E-01
 -0.9535834E+00  0.2687965E-01
 -0.9428064E+00  0.2617944E-01
 -0.9689068E+00  0.2684863E-01
 -0.9592583E+00  0.2685654E-01
 -0.9746736E+00  0.2695957E-01
 -0.9714121E+00  0.2690142E-01
 -0.9696549E+00  0.2683301E-01
 -0.9721069E+00  0.2692831E-01
 -0.9714364E+00  0.2690818E-01
 -0.9709684E+00  0.2689944E-01
 -0.9706541E+00  0.2689625E-01
 -0.9705017E+00  0.2689531E-01
 -0.9702717E+00  0.2689377E-01
 -0.9695994E+00  0.2688167E-01
 -0.9692343E+00  0.2685484E-01
 -0.9335786E+00  0.2537282E-01
 -0.9906366E+00  0.2747916E-01
 -0.9715421E+00  0.2692656E-01
 -0.9681300E+00  0.2679367E-01
 -0.9802064E+00  0.2712754E-01
 -0.9434016E+00  0.2694848E-01
 -0.9691756E+00  0.2681554E-01
 -0.9443645E+00  0.2697052E-01
 -0.9710022E+00  0.2629723E-01
 -0.9556789E+00  0.2702085E-01
 -0.9396871E+00  0.2685411E-01
 -0.9473127E+00  0.2647568E-01
 -0.9533312E+00  0.2695247E-01
 -0.1003896E+01  0.2798923E-01
 -0.9313796E+00  0.2692867E-01
 -0.9809347E+00  0.2747687E-01
 -0.9796575E+00  0.2742208E-01
 -0.9508887E+00  0.2691445E-01
 -0.9436453E+00  0.2673181E-01
 -0.9433087E+00  0.2673441E-01
 -0.9438266E+00  0.2674828E-01
 -0.9406497E+00  0.2668323E-01
 -0.9474065E+00  0.2680553E-01
 -0.9505248E+00  0.2683355E-01
 -0.9455185E+00  0.2672569E-01
 -0.9474302E+00  0.2681961E-01
 -0.9512210E+00  0.2691562E-01
 -0.9435952E+00  0.2674517E-01
 -0.9441210E+00  0.2676320E-01
 -0.9518370E+00  0.2694242E-01
 -0.9436221E+00  0.2674815E-01
 -0.9436145E+00  0.2674785E-01
 -0.9518438E+00  0.2693888E-01
 -0.9435313E+00  0.2674261E-01
 -0.9435777E+00  0.2674373E-01
 -0.9517618E+00  0.2693353E-01
 -0.9435281E+00  0.2673947E-01
 -0.9436088E+00  0.2674137E-01
 -0.9517233E+00  0.2692905E-01
 -0.9435323E+00  0.2673622E-01
 -0.9436376E+00  0.2673865E-01
 -0.9515627E+00  0.2692114E-01
 -0.9433707E+00  0.2672813E-01
 -0.9435971E+00  0.2673308E-01
 -0.9532418E+00  0.2696119E-01
 -0.9453139E+00  0.2677959E-01
 -0.9476769E+00  0.2684163E-01
 -0.9437809E+00  0.2671222E-01
 -0.9439354E+00  0.2672065E-01
 -0.9526863E+00  0.2692516E-01
 -0.9433800E+00  0.2670814E-01
 -0.9444655E+00  0.2674917E-01
 -0.9626489E+00  0.2722616E-01
 -0.9651193E+00  0.2730931E-01
 -0.9538398E+00  0.2700600E-01
 -0.9541731E+00  0.2698631E-01
 -0.9433979E+00  0.2672891E-01
 -0.9440588E+00  0.2675185E-01
 -0.9508314E+00  0.2691078E-01
 -0.9438062E+00  0.2674665E-01
 -0.9417350E+00  0.2667961E-01
