 -0.1219465E+01  0.2371826E-01
 -0.1218461E+01  0.2369806E-01
 -0.1216864E+01  0.2367144E-01
 -0.1218571E+01  0.2370202E-01
 -0.1217494E+01  0.2368040E-01
 -0.1215749E+01  0.2365109E-01
 -0.1217343E+01  0.2367967E-01
 -0.1216266E+01  0.2365813E-01
 -0.1214593E+01  0.2363005E-01
 -0.1216249E+01  0.2365976E-01
 -0.1215301E+01  0.2364063E-01
 -0.1213721E+01  0.2361427E-01
 -0.1215534E+01  0.2364690E-01
 -0.1214769E+01  0.2363101E-01
 -0.1213260E+01  0.2360605E-01
 -0.1214507E+01  0.2362907E-01
 -0.1212059E+01  0.2358552E-01
 -0.1216073E+01  0.2365944E-01
 -0.1222839E+01  0.2377479E-01
 -0.1224094E+01  0.2379558E-01
 -0.1224156E+01  0.2379626E-01
 -0.1224359E+01  0.2379981E-01
 -0.1224625E+01  0.2380464E-01
 -0.1224806E+01  0.2380797E-01
 -0.1224934E+01  0.2381025E-01
 -0.1225084E+01  0.2381294E-01
 -0.1225311E+01  0.2381711E-01
 -0.1225613E+01  0.2382254E-01
 -0.1225948E+01  0.2382863E-01
 -0.1226256E+01  0.2383416E-01
 -0.1226552E+01  0.2383954E-01
 -0.1226958E+01  0.2384689E-01
 -0.1227391E+01  0.2385471E-01
 -0.1227707E+01  0.2386044E-01
 -0.1228177E+01  0.2386852E-01
 -0.1229618E+01  0.2389306E-01
 -0.1226103E+01  0.2382823E-01
 -0.1219473E+01  0.2371266E-01
 -0.1219232E+01  0.2371042E-01
 -0.1222955E+01  0.2377801E-01
 -0.1230398E+01  0.2391243E-01
 -0.9973643E+00  0.1962301E-01
 -0.9584182E+00  0.1880912E-01
 -0.9557028E+00  0.1863491E-01
 -0.9599203E+00  0.1857194E-01
 -0.9611269E+00  0.1844214E-01
 -0.9639162E+00  0.1833959E-01
 -0.9668365E+00  0.1824305E-01
 -0.9685987E+00  0.1796916E-01
 -0.9594321E+00  0.1766789E-01
 -0.9787099E+00  0.1796312E-01
 -0.9881305E+00  0.1813977E-01
 -0.9654827E+00  0.1858355E-01
 -0.9780998E+00  0.1795496E-01
 -0.9800371E+00  0.1799506E-01
 -0.9812294E+00  0.1801983E-01
 -0.9817923E+00  0.1803152E-01
 -0.9819942E+00  0.1803534E-01
 -0.9818223E+00  0.1803162E-01
 -0.9814990E+00  0.1802509E-01
 -0.9813383E+00  0.1802169E-01
 -0.9813113E+00  0.1802084E-01
 -0.9812033E+00  0.1801842E-01
 -0.9810851E+00  0.1801573E-01
 -0.9810103E+00  0.1801395E-01
 -0.9810300E+00  0.1801420E-01
 -0.9810860E+00  0.1801516E-01
 -0.9812678E+00  0.1801847E-01
 -0.9815000E+00  0.1802299E-01
 -0.9817443E+00  0.1802787E-01
 -0.9819506E+00  0.1803193E-01
 -0.9820272E+00  0.1803348E-01
 -0.9818593E+00  0.1803008E-01
 -0.9815899E+00  0.1802500E-01
 -0.9816040E+00  0.1802574E-01
 -0.9816240E+00  0.1802598E-01
 -0.9812568E+00  0.1801856E-01
 -0.9804509E+00  0.1800281E-01
 -0.9792579E+00  0.1798011E-01
 -0.9574674E+00  0.1827664E-01
 -0.9953247E+00  0.1896812E-01
 -0.9682610E+00  0.1812247E-01
 -0.9786916E+00  0.1846535E-01
 -0.9810951E+00  0.1868049E-01
 -0.9591045E+00  0.1882860E-01
 -0.9754556E+00  0.1817079E-01
 -0.9979998E+00  0.1963565E-01
 -0.9987522E+00  0.1964997E-01
 -0.9975588E+00  0.1962684E-01
 -0.9978192E+00  0.1963215E-01
 -0.9979916E+00  0.1963567E-01
 -0.9969112E+00  0.1961435E-01
 -0.9958557E+00  0.1959376E-01
 -0.9950693E+00  0.1957881E-01
 -0.9947220E+00  0.1957184E-01
 -0.9944508E+00  0.1956653E-01
 -0.9940953E+00  0.1955990E-01
 -0.9939613E+00  0.1955714E-01
 -0.9938198E+00  0.1955424E-01
 -0.9935468E+00  0.1954921E-01
 -0.9934513E+00  0.1954721E-01
 -0.9933224E+00  0.1954464E-01
 -0.9930660E+00  0.1953999E-01
 -0.9930515E+00  0.1953942E-01
 -0.9930459E+00  0.1953916E-01
 -0.9928883E+00  0.1953633E-01
 -0.9929485E+00  0.1953729E-01
 -0.9930081E+00  0.1953824E-01
 -0.9929029E+00  0.1953652E-01
 -0.9929911E+00  0.1953808E-01
 -0.9930539E+00  0.1953921E-01
 -0.9929619E+00  0.1953771E-01
 -0.9930833E+00  0.1953985E-01
 -0.9931945E+00  0.1954195E-01
 -0.9931611E+00  0.1954161E-01
 -0.9933096E+00  0.1954435E-01
 -0.9934715E+00  0.1954740E-01
 -0.9934840E+00  0.1954791E-01
 -0.9936899E+00  0.1955172E-01
 -0.9938684E+00  0.1955520E-01
 -0.9938956E+00  0.1955593E-01
 -0.9941103E+00  0.1955997E-01
 -0.9942810E+00  0.1956322E-01
 -0.9942889E+00  0.1956366E-01
 -0.9944686E+00  0.1956700E-01
 -0.9945986E+00  0.1956950E-01
 -0.9945511E+00  0.1956888E-01
 -0.9946577E+00  0.1957080E-01
 -0.9947482E+00  0.1957251E-01
 -0.9947168E+00  0.1957217E-01
 -0.9948772E+00  0.1957510E-01
 -0.9949558E+00  0.1957663E-01
 -0.9948424E+00  0.1957471E-01
 -0.9949195E+00  0.1957593E-01
 -0.9949439E+00  0.1957634E-01
 -0.9947613E+00  0.1957314E-01
 -0.9947745E+00  0.1957316E-01
 -0.9948245E+00  0.1957402E-01
 -0.9947228E+00  0.1957235E-01
 -0.9947354E+00  0.1957240E-01
 -0.9947047E+00  0.1957166E-01
 -0.9945345E+00  0.1956856E-01
 -0.9944529E+00  0.1956685E-01
 -0.9943100E+00  0.1956397E-01
 -0.9940281E+00  0.1955871E-01
 -0.9939306E+00  0.1955666E-01
 -0.9938282E+00  0.1955453E-01
 -0.9935901E+00  0.1955012E-01
 -0.9935573E+00  0.1954932E-01
 -0.9935192E+00  0.1954840E-01
 -0.9933742E+00  0.1954574E-01
 -0.9934757E+00  0.1954730E-01
 -0.9934862E+00  0.1954735E-01
 -0.9933671E+00  0.1954522E-01
 -0.9933991E+00  0.1954586E-01
 -0.9936631E+00  0.1955056E-01
 -0.9947203E+00  0.1956929E-01
 -0.9959403E+00  0.1959072E-01
 -0.9965373E+00  0.1960126E-01
 -0.9968352E+00  0.1960674E-01
 -0.9970375E+00  0.1961065E-01
 -0.9971008E+00  0.1961182E-01
 -0.9970679E+00  0.1961129E-01
 -0.9970270E+00  0.1961043E-01
 -0.9970077E+00  0.1961007E-01
 -0.9970674E+00  0.1961121E-01
 -0.9971594E+00  0.1961304E-01
 -0.9972516E+00  0.1961480E-01
 -0.9973344E+00  0.1961645E-01
 -0.9974367E+00  0.1961858E-01
 -0.9976390E+00  0.1962260E-01
 -0.9978437E+00  0.1962662E-01
 -0.9979067E+00  0.1962792E-01
 -0.9977884E+00  0.1962581E-01
 -0.9973507E+00  0.1961779E-01
 -0.9962131E+00  0.1959746E-01
 -0.9951080E+00  0.1957809E-01
 -0.9949088E+00  0.1957519E-01
 -0.9958678E+00  0.1959397E-01
 -0.9592157E+00  0.1882117E-01
 -0.9552603E+00  0.1758341E-01
 -0.9573448E+00  0.1866136E-01
 -0.9625904E+00  0.1861609E-01
 -0.9672238E+00  0.1854992E-01
 -0.9705771E+00  0.1845793E-01
 -0.9740245E+00  0.1836843E-01
 -0.9632492E+00  0.1772320E-01
 -0.9679248E+00  0.1793587E-01
 -0.9640779E+00  0.1773685E-01
 -0.9822946E+00  0.1838992E-01
 -0.9628888E+00  0.1772624E-01
 -0.9642786E+00  0.1773950E-01
 -0.9639410E+00  0.1773203E-01
 -0.9636124E+00  0.1772583E-01
 -0.9639048E+00  0.1773349E-01
 -0.9641719E+00  0.1773942E-01
 -0.9639915E+00  0.1773491E-01
 -0.9639712E+00  0.1773423E-01
 -0.9639111E+00  0.1773322E-01
 -0.9639277E+00  0.1773415E-01
 -0.9640096E+00  0.1773610E-01
 -0.9639746E+00  0.1773474E-01
 -0.9639874E+00  0.1773405E-01
 -0.9639771E+00  0.1773284E-01
 -0.9640012E+00  0.1773229E-01
 -0.9640546E+00  0.1773247E-01
 -0.9639639E+00  0.1773033E-01
 -0.9636605E+00  0.1772541E-01
 -0.9638494E+00  0.1773146E-01
 -0.9643933E+00  0.1774338E-01
 -0.9641760E+00  0.1773754E-01
 -0.9639081E+00  0.1773274E-01
 -0.9639778E+00  0.1773811E-01
 -0.9671974E+00  0.1781189E-01
 -0.9519032E+00  0.1859784E-01
 -0.9903095E+00  0.1900565E-01
 -0.9833545E+00  0.1835880E-01
 -0.1001107E+01  0.1920238E-01
 -0.9622267E+00  0.1871912E-01
 -0.9836885E+00  0.1855198E-01
 -0.9593821E+00  0.1883235E-01
 -0.9754251E+00  0.1825244E-01
 -0.9610198E+00  0.1885810E-01
 -0.9602253E+00  0.1884013E-01
 -0.9598683E+00  0.1883175E-01
 -0.9597971E+00  0.1882898E-01
 -0.9596609E+00  0.1882568E-01
 -0.9595138E+00  0.1882256E-01
 -0.9594425E+00  0.1882097E-01
 -0.9593691E+00  0.1881933E-01
 -0.9593236E+00  0.1881829E-01
 -0.9592346E+00  0.1881631E-01
 -0.9591315E+00  0.1881399E-01
 -0.9590600E+00  0.1881246E-01
 -0.9590189E+00  0.1881152E-01
 -0.9590548E+00  0.1881175E-01
 -0.9591761E+00  0.1881355E-01
 -0.9592392E+00  0.1881463E-01
 -0.9592986E+00  0.1881582E-01
 -0.9593700E+00  0.1881725E-01
 -0.9593543E+00  0.1881729E-01
 -0.9593171E+00  0.1881682E-01
 -0.9593712E+00  0.1881782E-01
 -0.9593382E+00  0.1881744E-01
 -0.9592840E+00  0.1881662E-01
 -0.9593429E+00  0.1881776E-01
 -0.9593174E+00  0.1881761E-01
 -0.9592923E+00  0.1881747E-01
 -0.9593526E+00  0.1881872E-01
 -0.9593441E+00  0.1881887E-01
 -0.9593304E+00  0.1881893E-01
 -0.9593905E+00  0.1882020E-01
 -0.9593788E+00  0.1882031E-01
 -0.9593461E+00  0.1882011E-01
 -0.9593964E+00  0.1882114E-01
 -0.9593643E+00  0.1882081E-01
 -0.9593149E+00  0.1882021E-01
 -0.9592982E+00  0.1881997E-01
 -0.9591861E+00  0.1881798E-01
 -0.9590891E+00  0.1881653E-01
 -0.9592600E+00  0.1881980E-01
 -0.9594105E+00  0.1882241E-01
 -0.9594140E+00  0.1882253E-01
 -0.9593967E+00  0.1882222E-01
 -0.9594043E+00  0.1882232E-01
 -0.9593840E+00  0.1882198E-01
 -0.9594383E+00  0.1882293E-01
 -0.9593520E+00  0.1882152E-01
 -0.9591689E+00  0.1881928E-01
 -0.9593523E+00  0.1882309E-01
 -0.9595215E+00  0.1882560E-01
 -0.9594956E+00  0.1882498E-01
 -0.9595615E+00  0.1882590E-01
 -0.9595777E+00  0.1882536E-01
 -0.9595035E+00  0.1882327E-01
 -0.9594887E+00  0.1882239E-01
 -0.9594625E+00  0.1882133E-01
 -0.9593967E+00  0.1881978E-01
 -0.9594175E+00  0.1881991E-01
 -0.9594405E+00  0.1881984E-01
 -0.9594519E+00  0.1881970E-01
 -0.9595906E+00  0.1882216E-01
 -0.9596871E+00  0.1882368E-01
 -0.9597671E+00  0.1882463E-01
 -0.9598035E+00  0.1882496E-01
 -0.9598331E+00  0.1882547E-01
 -0.9599911E+00  0.1882851E-01
 -0.9603623E+00  0.1883546E-01
 -0.9606460E+00  0.1884141E-01
 -0.9609097E+00  0.1884724E-01
 -0.9610126E+00  0.1885000E-01
 -0.9611421E+00  0.1885295E-01
 -0.9610562E+00  0.1885109E-01
 -0.9610556E+00  0.1885018E-01
 -0.9611019E+00  0.1885012E-01
 -0.9610804E+00  0.1884929E-01
 -0.9610144E+00  0.1884813E-01
 -0.9609819E+00  0.1884778E-01
 -0.9610233E+00  0.1884875E-01
 -0.9610412E+00  0.1884920E-01
 -0.9609321E+00  0.1884804E-01
 -0.9607648E+00  0.1884666E-01
 -0.9608368E+00  0.1884912E-01
 -0.9608861E+00  0.1884973E-01
 -0.9607058E+00  0.1884624E-01
 -0.9603935E+00  0.1884069E-01
 -0.9599014E+00  0.1883130E-01
 -0.9596633E+00  0.1882626E-01
 -0.9597747E+00  0.1882885E-01
 -0.9709480E+00  0.1798745E-01
 -0.9675405E+00  0.1793587E-01
 -0.9643275E+00  0.1864308E-01
 -0.9689919E+00  0.1857640E-01
 -0.9784939E+00  0.1861753E-01
 -0.9709099E+00  0.1846188E-01
 -0.9744477E+00  0.1838239E-01
 -0.9601523E+00  0.1774079E-01
 -0.9715270E+00  0.1799818E-01
 -0.9709706E+00  0.1798584E-01
 -0.9582199E+00  0.1867443E-01
 -0.9703621E+00  0.1797453E-01
 -0.9714107E+00  0.1800168E-01
 -0.9718455E+00  0.1801088E-01
 -0.9711062E+00  0.1798967E-01
 -0.9709820E+00  0.1798504E-01
 -0.9707875E+00  0.1798130E-01
 -0.9708534E+00  0.1798441E-01
 -0.9709461E+00  0.1798779E-01
 -0.9709867E+00  0.1798725E-01
 -0.9710204E+00  0.1798663E-01
 -0.9710002E+00  0.1798483E-01
 -0.9709829E+00  0.1798317E-01
 -0.9710572E+00  0.1798351E-01
 -0.9708475E+00  0.1797984E-01
 -0.9705225E+00  0.1797685E-01
 -0.9714434E+00  0.1800166E-01
 -0.9721503E+00  0.1801904E-01
 -0.9712096E+00  0.1799219E-01
 -0.9709042E+00  0.1798516E-01
 -0.9727476E+00  0.1802604E-01
 -0.9674555E+00  0.1792143E-01
 -0.9605268E+00  0.1885275E-01
 -0.9599367E+00  0.1884551E-01
 -0.9580589E+00  0.1881197E-01
 -0.9619449E+00  0.1772980E-01
 -0.9768062E+00  0.1874185E-01
 -0.9792404E+00  0.1831047E-01
 -0.9611093E+00  0.1873894E-01
 -0.9587914E+00  0.1869313E-01
 -0.9582095E+00  0.1867455E-01
 -0.9576823E+00  0.1866530E-01
 -0.9576591E+00  0.1866497E-01
 -0.9577524E+00  0.1866633E-01
 -0.9575641E+00  0.1866307E-01
 -0.9574338E+00  0.1866034E-01
 -0.9574911E+00  0.1866070E-01
 -0.9570438E+00  0.1865292E-01
 -0.9570299E+00  0.1865237E-01
 -0.9574136E+00  0.1865733E-01
 -0.9577951E+00  0.1866265E-01
 -0.9578465E+00  0.1866378E-01
 -0.9580031E+00  0.1866752E-01
 -0.9579914E+00  0.1866813E-01
 -0.9577445E+00  0.1866501E-01
 -0.9577128E+00  0.1866502E-01
 -0.9578710E+00  0.1866782E-01
 -0.9576356E+00  0.1866409E-01
 -0.9575793E+00  0.1866332E-01
 -0.9577798E+00  0.1866661E-01
 -0.9575242E+00  0.1866250E-01
 -0.9574879E+00  0.1866204E-01
 -0.9577006E+00  0.1866556E-01
 -0.9574524E+00  0.1866166E-01
 -0.9574224E+00  0.1866139E-01
 -0.9576322E+00  0.1866492E-01
 -0.9573989E+00  0.1866126E-01
 -0.9573404E+00  0.1866043E-01
 -0.9575226E+00  0.1866342E-01
 -0.9572663E+00  0.1865933E-01
 -0.9571611E+00  0.1865759E-01
 -0.9573497E+00  0.1866044E-01
 -0.9568651E+00  0.1865216E-01
 -0.9563233E+00  0.1864418E-01
 -0.9569041E+00  0.1865420E-01
 -0.9577309E+00  0.1866703E-01
 -0.9576285E+00  0.1866502E-01
 -0.9574854E+00  0.1866270E-01
 -0.9575861E+00  0.1866410E-01
 -0.9574650E+00  0.1866209E-01
 -0.9574887E+00  0.1866332E-01
 -0.9572511E+00  0.1866102E-01
 -0.9559606E+00  0.1864272E-01
 -0.9562207E+00  0.1864917E-01
 -0.9572822E+00  0.1866568E-01
 -0.9568782E+00  0.1865813E-01
 -0.9572245E+00  0.1866338E-01
 -0.9577277E+00  0.1866949E-01
 -0.9576395E+00  0.1866639E-01
 -0.9576329E+00  0.1866521E-01
 -0.9577149E+00  0.1866571E-01
 -0.9575695E+00  0.1866303E-01
 -0.9575553E+00  0.1866220E-01
 -0.9578319E+00  0.1866574E-01
 -0.9578316E+00  0.1866541E-01
 -0.9581021E+00  0.1867062E-01
 -0.9584433E+00  0.1867590E-01
 -0.9586166E+00  0.1867780E-01
 -0.9585756E+00  0.1867691E-01
 -0.9581397E+00  0.1867045E-01
 -0.9582081E+00  0.1867335E-01
 -0.9584451E+00  0.1867903E-01
 -0.9579941E+00  0.1867408E-01
 -0.9582402E+00  0.1868171E-01
 -0.9577610E+00  0.1867503E-01
 -0.9581350E+00  0.1868278E-01
 -0.9577921E+00  0.1867414E-01
 -0.9585089E+00  0.1868285E-01
 -0.9591254E+00  0.1869072E-01
 -0.9590848E+00  0.1868854E-01
 -0.9587144E+00  0.1868224E-01
 -0.9586510E+00  0.1868168E-01
 -0.9589485E+00  0.1868668E-01
 -0.9590257E+00  0.1868855E-01
 -0.9584162E+00  0.1868067E-01
 -0.9569478E+00  0.1866048E-01
 -0.9567640E+00  0.1865942E-01
 -0.9579912E+00  0.1867750E-01
 -0.9579041E+00  0.1867491E-01
 -0.9574808E+00  0.1866926E-01
 -0.9567574E+00  0.1865290E-01
 -0.9582554E+00  0.1867470E-01
 -0.9787979E+00  0.1829528E-01
 -0.9811175E+00  0.1834258E-01
 -0.9529736E+00  0.1850149E-01
 -0.9672394E+00  0.1795452E-01
 -0.9781148E+00  0.1828518E-01
 -0.9722683E+00  0.1852410E-01
 -0.9594337E+00  0.1872037E-01
 -0.9694796E+00  0.1858365E-01
 -0.9751654E+00  0.1870331E-01
 -0.9816450E+00  0.1837455E-01
 -0.9576026E+00  0.1866906E-01
 -0.9815248E+00  0.1835261E-01
 -0.9765387E+00  0.1889756E-01
 -0.9640489E+00  0.1867742E-01
 -0.9799634E+00  0.1831302E-01
 -0.9796790E+00  0.1830034E-01
 -0.9793058E+00  0.1829211E-01
 -0.9796945E+00  0.1830320E-01
 -0.9797434E+00  0.1830846E-01
 -0.9799252E+00  0.1831036E-01
 -0.9800404E+00  0.1831231E-01
 -0.9799990E+00  0.1831145E-01
 -0.9799823E+00  0.1831084E-01
 -0.9799827E+00  0.1831106E-01
 -0.9796747E+00  0.1830713E-01
 -0.9795156E+00  0.1830821E-01
 -0.9820417E+00  0.1837875E-01
 -0.9830797E+00  0.1841271E-01
 -0.9794835E+00  0.1830862E-01
 -0.9785862E+00  0.1828450E-01
 -0.9737500E+00  0.1821302E-01
 -0.9668978E+00  0.1868869E-01
 -0.9583303E+00  0.1867835E-01
 -0.9661125E+00  0.1838287E-01
 -0.9522085E+00  0.1834996E-01
 -0.9824420E+00  0.1839017E-01
 -0.9730065E+00  0.1840265E-01
 -0.9769636E+00  0.1875461E-01
 -0.9664329E+00  0.1870360E-01
 -0.9844015E+00  0.1863632E-01
 -0.9740195E+00  0.1848520E-01
 -0.9464136E+00  0.1850282E-01
 -0.9630388E+00  0.1864474E-01
 -0.9934528E+00  0.1875722E-01
 -0.9639083E+00  0.1864501E-01
 -0.9619749E+00  0.1861446E-01
 -0.9615501E+00  0.1860943E-01
 -0.9614713E+00  0.1860788E-01
 -0.9622311E+00  0.1861953E-01
 -0.9601654E+00  0.1858592E-01
 -0.9600602E+00  0.1858355E-01
 -0.9618434E+00  0.1860739E-01
 -0.9631465E+00  0.1862459E-01
 -0.9625130E+00  0.1861565E-01
 -0.9628671E+00  0.1862631E-01
 -0.9630409E+00  0.1863106E-01
 -0.9616154E+00  0.1861049E-01
 -0.9616699E+00  0.1861305E-01
 -0.9628094E+00  0.1863138E-01
 -0.9615602E+00  0.1861122E-01
 -0.9615296E+00  0.1861079E-01
 -0.9627395E+00  0.1862984E-01
 -0.9614992E+00  0.1860978E-01
 -0.9614722E+00  0.1860934E-01
 -0.9626679E+00  0.1862799E-01
 -0.9614574E+00  0.1860852E-01
 -0.9614417E+00  0.1860825E-01
 -0.9626151E+00  0.1862653E-01
 -0.9614834E+00  0.1860841E-01
 -0.9614227E+00  0.1860736E-01
 -0.9625084E+00  0.1862401E-01
 -0.9613234E+00  0.1860489E-01
 -0.9613453E+00  0.1860504E-01
 -0.9627813E+00  0.1862784E-01
 -0.9608644E+00  0.1859622E-01
 -0.9578567E+00  0.1855011E-01
 -0.9599365E+00  0.1858321E-01
 -0.9640161E+00  0.1864621E-01
 -0.9623703E+00  0.1861776E-01
 -0.9619170E+00  0.1861050E-01
 -0.9630747E+00  0.1862856E-01
 -0.9618045E+00  0.1860850E-01
 -0.9621692E+00  0.1861861E-01
 -0.9629928E+00  0.1863742E-01
 -0.9556615E+00  0.1852150E-01
 -0.9565355E+00  0.1854124E-01
 -0.9629644E+00  0.1864499E-01
 -0.9591593E+00  0.1857883E-01
 -0.9605945E+00  0.1860174E-01
 -0.9633073E+00  0.1864150E-01
 -0.9617984E+00  0.1861410E-01
 -0.9616951E+00  0.1861187E-01
 -0.9625371E+00  0.1862446E-01
 -0.9614763E+00  0.1860714E-01
 -0.9611826E+00  0.1860016E-01
 -0.9629695E+00  0.1862606E-01
 -0.9620035E+00  0.1860989E-01
 -0.9626117E+00  0.1862378E-01
 -0.9638340E+00  0.1864275E-01
 -0.9640188E+00  0.1864298E-01
 -0.9636227E+00  0.1863703E-01
 -0.9617012E+00  0.1860940E-01
 -0.9619254E+00  0.1861805E-01
 -0.9631311E+00  0.1864008E-01
 -0.9604797E+00  0.1860072E-01
 -0.9621823E+00  0.1863766E-01
 -0.9595811E+00  0.1859222E-01
 -0.9613324E+00  0.1862665E-01
 -0.9589989E+00  0.1857646E-01
 -0.9630640E+00  0.1863740E-01
 -0.9647800E+00  0.1866091E-01
 -0.9640426E+00  0.1864581E-01
 -0.9623524E+00  0.1861913E-01
 -0.9625552E+00  0.1862436E-01
 -0.9639959E+00  0.1864779E-01
 -0.9644060E+00  0.1865589E-01
 -0.9631836E+00  0.1864177E-01
 -0.9563556E+00  0.1853754E-01
 -0.9558399E+00  0.1852970E-01
 -0.9638311E+00  0.1865286E-01
 -0.9626308E+00  0.1863167E-01
 -0.9591020E+00  0.1858421E-01
 -0.9639379E+00  0.1864748E-01
 -0.9603184E+00  0.1859233E-01
 -0.9655238E+00  0.1883326E-01
 -0.9880956E+00  0.1864386E-01
 -0.9906232E+00  0.1870569E-01
 -0.9880697E+00  0.1866399E-01
 -0.1003109E+01  0.1894325E-01
 -0.9713305E+00  0.1859690E-01
 -0.9593191E+00  0.1814542E-01
 -0.9857013E+00  0.1861352E-01
 -0.9766147E+00  0.1859580E-01
 -0.9914442E+00  0.1869464E-01
 -0.9882347E+00  0.1865193E-01
 -0.9863998E+00  0.1860630E-01
 -0.9889919E+00  0.1867040E-01
 -0.9882913E+00  0.1865634E-01
 -0.9878172E+00  0.1864981E-01
 -0.9875138E+00  0.1864719E-01
 -0.9873670E+00  0.1864623E-01
 -0.9871441E+00  0.1864474E-01
 -0.9864748E+00  0.1863576E-01
 -0.9860352E+00  0.1861826E-01
 -0.9483994E+00  0.1763156E-01
 -0.1007903E+01  0.1904852E-01
 -0.9884251E+00  0.1866763E-01
 -0.9848371E+00  0.1857845E-01
 -0.9971176E+00  0.1880995E-01
 -0.9619172E+00  0.1861553E-01
 -0.9858996E+00  0.1859447E-01
 -0.9628816E+00  0.1863115E-01
 -0.9861368E+00  0.1828130E-01
 -0.9736930E+00  0.1868800E-01
 -0.9581401E+00  0.1854907E-01
 -0.9643361E+00  0.1833604E-01
 -0.9712881E+00  0.1864076E-01
 -0.1021670E+01  0.1938870E-01
 -0.9504139E+00  0.1857399E-01
 -0.9986925E+00  0.1902381E-01
 -0.9973568E+00  0.1898768E-01
 -0.9688857E+00  0.1861201E-01
 -0.9615781E+00  0.1848401E-01
 -0.9612700E+00  0.1848491E-01
 -0.9617949E+00  0.1849457E-01
 -0.9586220E+00  0.1844752E-01
 -0.9653139E+00  0.1853755E-01
 -0.9683218E+00  0.1856172E-01
 -0.9633207E+00  0.1848451E-01
 -0.9653777E+00  0.1854625E-01
 -0.9692065E+00  0.1861351E-01
 -0.9615706E+00  0.1849215E-01
 -0.9621081E+00  0.1850429E-01
 -0.9698572E+00  0.1863126E-01
 -0.9615976E+00  0.1849396E-01
 -0.9615903E+00  0.1849377E-01
 -0.9698551E+00  0.1862915E-01
 -0.9615006E+00  0.1849039E-01
 -0.9615461E+00  0.1849118E-01
 -0.9697621E+00  0.1862566E-01
 -0.9614899E+00  0.1848850E-01
 -0.9615709E+00  0.1848981E-01
 -0.9697114E+00  0.1862279E-01
 -0.9614874E+00  0.1848656E-01
 -0.9615913E+00  0.1848824E-01
 -0.9695420E+00  0.1861767E-01
 -0.9613132E+00  0.1848125E-01
 -0.9615405E+00  0.1848477E-01
 -0.9712269E+00  0.1864590E-01
 -0.9632808E+00  0.1851710E-01
 -0.9656739E+00  0.1856035E-01
 -0.9616551E+00  0.1847242E-01
 -0.9618245E+00  0.1847794E-01
 -0.9706113E+00  0.1862272E-01
 -0.9612671E+00  0.1846904E-01
 -0.9623992E+00  0.1849656E-01
 -0.9808024E+00  0.1882913E-01
 -0.9833444E+00  0.1888541E-01
 -0.9719161E+00  0.1867466E-01
 -0.9721719E+00  0.1866333E-01
 -0.9613369E+00  0.1848170E-01
 -0.9620193E+00  0.1849719E-01
 -0.9688237E+00  0.1860961E-01
 -0.9617658E+00  0.1849343E-01
 -0.9596341E+00  0.1844773E-01
