 -0.4626426E-03  0.1665522E-08
  0.7252794E-06  0.1665757E-08
 -0.3490021E-03  0.1667180E-08
 -0.4564747E-03  0.1665972E-08
  0.1059252E-04  0.1666004E-08
 -0.3404107E-03  0.1667267E-08
 -0.4474507E-03  0.1665827E-08
  0.2061742E-04  0.1665699E-08
 -0.3301415E-03  0.1666724E-08
 -0.4425105E-03  0.1665254E-08
  0.2636984E-04  0.1665117E-08
 -0.3189356E-03  0.1666079E-08
 -0.4365090E-03  0.1664364E-08
  0.2661528E-04  0.1664093E-08
 -0.3117683E-03  0.1664967E-08
 -0.4326395E-03  0.1663157E-08
  0.2897714E-04  0.1662684E-08
 -0.3075280E-03  0.1663455E-08
 -0.4330485E-03  0.1661672E-08
  0.2340394E-04  0.1661270E-08
 -0.3039758E-03  0.1662136E-08
 -0.4332363E-03  0.1660530E-08
  0.2527972E-04  0.1660258E-08
 -0.2882564E-03  0.1661381E-08
 -0.4002562E-03  0.1659973E-08
  0.1128821E-03  0.1659966E-08
 -0.3304138E-04  0.1661300E-08
  0.4433027E-03  0.1660594E-08
  0.1337620E-02  0.1666798E-08
  0.4246942E-03  0.1671373E-08
  0.1357322E-03  0.1672326E-08
  0.3680634E-04  0.1672632E-08
 -0.3068408E-06  0.1673115E-08
 -0.1334527E-04  0.1673615E-08
 -0.1799502E-04  0.1673980E-08
 -0.2206669E-04  0.1674265E-08
 -0.2722834E-04  0.1674596E-08
 -0.3104542E-04  0.1674978E-08
 -0.3434541E-04  0.1675453E-08
 -0.3607251E-04  0.1675998E-08
 -0.3893992E-04  0.1676500E-08
 -0.4611217E-04  0.1676991E-08
 -0.5996022E-04  0.1677605E-08
 -0.7986258E-04  0.1678226E-08
 -0.1355884E-03  0.1678618E-08
 -0.3007888E-03  0.1678636E-08
 -0.8408323E-03  0.1678072E-08
 -0.1796856E-02  0.1672108E-08
 -0.9067425E-03  0.1667639E-08
 -0.2260680E-03  0.1669146E-08
 -0.7796357E-04  0.1674106E-08
 -0.1904414E-03  0.1683716E-08
  0.4149608E-04  0.1379039E-08
  0.5223137E-04  0.1327996E-08
  0.3712709E-04  0.1322813E-08
  0.2257986E-04  0.1325896E-08
  0.3393757E-04  0.1323988E-08
  0.1234968E-03  0.1323857E-08
  0.8647224E-03  0.1323861E-08
 -0.6224948E-03  0.1318473E-08
  0.8341215E-03  0.1303357E-08
  0.1091981E-02  0.1330952E-08
  0.3333047E-02  0.1343020E-08
 -0.3679430E-02  0.1326862E-08
  0.7520108E-03  0.1325101E-08
  0.4475662E-03  0.1325834E-08
  0.2253825E-03  0.1325220E-08
  0.1061270E-03  0.1323627E-08
  0.1695106E-04  0.1321502E-08
 -0.1329258E-03  0.1319094E-08
 -0.1462405E-03  0.1316767E-08
 -0.1852528E-04  0.1315040E-08
 -0.3243829E-04  0.1313890E-08
 -0.5602594E-04  0.1313156E-08
 -0.6407272E-04  0.1312879E-08
 -0.3856263E-04  0.1313197E-08
 -0.6106455E-05  0.1314090E-08
  0.2842107E-04  0.1315503E-08
  0.5693366E-04  0.1317504E-08
  0.7151365E-04  0.1319857E-08
  0.6739772E-04  0.1322498E-08
  0.5158238E-04  0.1325214E-08
 -0.6636794E-05  0.1327777E-08
 -0.9900414E-04  0.1329881E-08
 -0.1129201E-03  0.1331660E-08
  0.1537720E-04  0.1333597E-08
 -0.4403813E-04  0.1335120E-08
 -0.1827131E-03  0.1335650E-08
 -0.3867386E-03  0.1335026E-08
 -0.7566823E-03  0.1333332E-08
  0.1011501E-01  0.1314486E-08
 -0.8333089E-02  0.1365816E-08
 -0.5496033E-03  0.1322599E-08
 -0.7242166E-03  0.1340571E-08
 -0.2120517E-02  0.1348291E-08
 -0.9221333E-04  0.1329413E-08
 -0.5781133E-02  0.1326387E-08
  0.5880343E-04  0.1380430E-08
 -0.1043612E-03  0.1381305E-08
 -0.1596268E-03  0.1379758E-08
 -0.2502734E-03  0.1379955E-08
  0.1378166E-03  0.1380348E-08
 -0.4155152E-05  0.1378853E-08
 -0.7701568E-04  0.1377507E-08
 -0.6940349E-04  0.1376595E-08
 -0.9997697E-04  0.1376004E-08
 -0.8744617E-04  0.1375598E-08
 -0.7426654E-04  0.1375202E-08
 -0.9525413E-04  0.1374885E-08
 -0.8300792E-04  0.1374598E-08
 -0.7062075E-04  0.1374283E-08
 -0.8675908E-04  0.1373981E-08
 -0.7654817E-04  0.1373668E-08
 -0.6734948E-04  0.1373330E-08
 -0.9317354E-04  0.1373068E-08
 -0.7688820E-04  0.1372876E-08
 -0.7076933E-04  0.1372605E-08
 -0.1055749E-03  0.1372436E-08
 -0.9336515E-04  0.1372317E-08
 -0.8293146E-04  0.1372129E-08
 -0.1167325E-03  0.1372022E-08
 -0.9605284E-04  0.1371907E-08
 -0.8447793E-04  0.1371729E-08
 -0.1153872E-03  0.1371634E-08
 -0.9741373E-04  0.1371544E-08
 -0.8547070E-04  0.1371434E-08
 -0.1157381E-03  0.1371376E-08
 -0.9932874E-04  0.1371386E-08
 -0.8568382E-04  0.1371325E-08
 -0.1153366E-03  0.1371314E-08
 -0.9854794E-04  0.1371336E-08
 -0.8618037E-04  0.1371336E-08
 -0.1148658E-03  0.1371385E-08
 -0.9703018E-04  0.1371394E-08
 -0.8432810E-04  0.1371355E-08
 -0.1131890E-03  0.1371372E-08
 -0.9598743E-04  0.1371354E-08
 -0.8182951E-04  0.1371307E-08
 -0.1079304E-03  0.1371243E-08
 -0.9770277E-04  0.1371250E-08
 -0.8217819E-04  0.1371226E-08
 -0.1055213E-03  0.1371241E-08
 -0.9494751E-04  0.1371250E-08
 -0.7954637E-04  0.1371172E-08
 -0.1018423E-03  0.1371075E-08
 -0.8700532E-04  0.1371044E-08
 -0.6910610E-04  0.1370868E-08
 -0.1072716E-03  0.1370770E-08
 -0.9852593E-04  0.1370801E-08
 -0.5942749E-04  0.1370779E-08
 -0.8751313E-04  0.1370724E-08
 -0.8473661E-04  0.1370668E-08
 -0.5903243E-04  0.1370596E-08
 -0.7981805E-04  0.1370457E-08
 -0.7062330E-04  0.1370294E-08
 -0.5749534E-04  0.1370139E-08
 -0.8537232E-04  0.1369982E-08
 -0.7892874E-04  0.1369908E-08
 -0.6374389E-04  0.1369857E-08
 -0.8563410E-04  0.1369810E-08
 -0.7643182E-04  0.1369842E-08
 -0.6184774E-04  0.1369877E-08
 -0.7902374E-04  0.1370012E-08
 -0.4633242E-04  0.1370174E-08
 -0.4422988E-05  0.1370323E-08
  0.2709960E-04  0.1370589E-08
  0.1190244E-03  0.1371229E-08
  0.1537222E-03  0.1372428E-08
  0.9111964E-04  0.1373603E-08
  0.3497117E-04  0.1374337E-08
  0.2718691E-05  0.1374856E-08
 -0.1455373E-05  0.1375286E-08
  0.1198401E-04  0.1375591E-08
  0.1379691E-04  0.1375737E-08
  0.5860097E-05  0.1375882E-08
 -0.5839533E-05  0.1376052E-08
 -0.1563105E-04  0.1376314E-08
 -0.1622220E-04  0.1376619E-08
 -0.1391399E-04  0.1376918E-08
 -0.1941996E-04  0.1377211E-08
 -0.4183712E-04  0.1377514E-08
 -0.5880387E-04  0.1377953E-08
 -0.4887882E-04  0.1378365E-08
 -0.6865943E-04  0.1378543E-08
 -0.1389141E-03  0.1378359E-08
 -0.2399316E-03  0.1377761E-08
 -0.2592777E-03  0.1376577E-08
 -0.1781745E-03  0.1375740E-08
 -0.8683621E-04  0.1375790E-08
 -0.6024613E-04  0.1377135E-08
  0.1931818E-04  0.1329007E-08
  0.2850085E-02  0.1297066E-08
  0.1473393E-04  0.1324682E-08
  0.4303473E-05  0.1329318E-08
  0.4500249E-04  0.1332018E-08
  0.2040525E-03  0.1332675E-08
 -0.4773352E-04  0.1333301E-08
 -0.9162026E-04  0.1303130E-08
  0.3549161E-02  0.1316651E-08
  0.1692741E-03  0.1302671E-08
  0.6482293E-02  0.1339120E-08
  0.4011336E-03  0.1304239E-08
  0.7121116E-04  0.1301278E-08
  0.1928984E-04  0.1299188E-08
 -0.2243624E-03  0.1297292E-08
 -0.2293641E-03  0.1296497E-08
  0.1918294E-03  0.1295875E-08
  0.9565277E-04  0.1294813E-08
  0.1913692E-06  0.1294365E-08
 -0.6442314E-04  0.1294227E-08
 -0.3818348E-04  0.1294545E-08
 -0.1216178E-04  0.1295303E-08
  0.2105799E-04  0.1296158E-08
  0.5948759E-04  0.1297325E-08
  0.7526709E-04  0.1298679E-08
  0.6885334E-04  0.1300222E-08
  0.2240982E-04  0.1301924E-08
 -0.1031122E-03  0.1303456E-08
 -0.2183723E-03  0.1304621E-08
 -0.2474955E-03  0.1306408E-08
  0.1942079E-03  0.1308493E-08
  0.1434205E-04  0.1309207E-08
 -0.2044165E-03  0.1309541E-08
 -0.5353213E-03  0.1310109E-08
 -0.1572339E-02  0.1314915E-08
  0.1386274E-01  0.1318596E-08
  0.6418258E-02  0.1364467E-08
 -0.2271157E-03  0.1340885E-08
 -0.3418802E-02  0.1378739E-08
 -0.4753832E-02  0.1331460E-08
 -0.3271049E-03  0.1347122E-08
  0.1044556E-03  0.1329892E-08
  0.1936288E-02  0.1332238E-08
  0.1696982E-03  0.1331949E-08
 -0.4226423E-04  0.1330825E-08
  0.1679261E-04  0.1330329E-08
 -0.7208494E-05  0.1330163E-08
 -0.4074625E-04  0.1329920E-08
 -0.5169276E-04  0.1329663E-08
 -0.3705973E-04  0.1329473E-08
 -0.3914477E-04  0.1329282E-08
 -0.3659631E-04  0.1329127E-08
 -0.1438411E-04  0.1328906E-08
 -0.3070187E-04  0.1328598E-08
 -0.4299632E-04  0.1328374E-08
 -0.7909806E-05  0.1328178E-08
  0.1969996E-05  0.1327997E-08
 -0.2768771E-04  0.1327964E-08
 -0.4818644E-04  0.1327840E-08
 -0.4631741E-04  0.1327685E-08
 -0.6296048E-04  0.1327629E-08
 -0.6187215E-04  0.1327401E-08
 -0.3141111E-04  0.1327159E-08
 -0.4490398E-04  0.1327030E-08
 -0.4829945E-04  0.1326793E-08
 -0.2282770E-04  0.1326482E-08
 -0.3869424E-04  0.1326369E-08
 -0.4447217E-04  0.1326136E-08
 -0.2046598E-04  0.1325859E-08
 -0.3388308E-04  0.1325772E-08
 -0.4238799E-04  0.1325522E-08
 -0.1921762E-04  0.1325300E-08
 -0.3043528E-04  0.1325208E-08
 -0.4146507E-04  0.1324974E-08
 -0.1839473E-04  0.1324767E-08
 -0.2878804E-04  0.1324650E-08
 -0.4067042E-04  0.1324451E-08
 -0.1817943E-04  0.1324217E-08
 -0.1975236E-04  0.1324085E-08
 -0.4084539E-04  0.1323801E-08
 -0.5554821E-04  0.1323529E-08
  0.4934285E-05  0.1323695E-08
 -0.1888944E-04  0.1323785E-08
 -0.5236503E-04  0.1323651E-08
 -0.3640964E-04  0.1323601E-08
 -0.3218729E-04  0.1323523E-08
 -0.3968510E-04  0.1323414E-08
 -0.4511396E-04  0.1323445E-08
 -0.9743129E-04  0.1323325E-08
 -0.1112041E-03  0.1323063E-08
  0.2713467E-04  0.1323286E-08
 -0.3589756E-05  0.1323531E-08
 -0.4151449E-04  0.1323503E-08
  0.2593989E-04  0.1323649E-08
  0.1286165E-04  0.1323729E-08
 -0.1609747E-04  0.1323684E-08
 -0.8054334E-05  0.1323773E-08
 -0.2979922E-04  0.1323798E-08
 -0.4081105E-04  0.1323818E-08
 -0.1050592E-04  0.1323967E-08
 -0.1245923E-04  0.1324151E-08
 -0.3724093E-04  0.1324268E-08
 -0.3007790E-04  0.1324593E-08
 -0.4212332E-05  0.1324828E-08
  0.1157060E-05  0.1325040E-08
 -0.1531683E-04  0.1325297E-08
 -0.1686674E-04  0.1325502E-08
  0.9761518E-05  0.1325833E-08
 -0.2483264E-05  0.1326398E-08
 -0.4288603E-04  0.1326870E-08
 -0.1845698E-04  0.1327352E-08
 -0.1981165E-04  0.1327696E-08
  0.2333786E-04  0.1328049E-08
  0.8974526E-04  0.1328109E-08
  0.8519605E-04  0.1328346E-08
  0.4819965E-04  0.1328612E-08
  0.7745143E-06  0.1328814E-08
 -0.1868363E-04  0.1328934E-08
  0.1801510E-05  0.1329126E-08
  0.3843061E-05  0.1329383E-08
 -0.3029101E-04  0.1329607E-08
 -0.9851306E-04  0.1329679E-08
 -0.1186526E-03  0.1329682E-08
  0.4198462E-04  0.1329918E-08
  0.4780865E-04  0.1330186E-08
 -0.5355762E-04  0.1330088E-08
 -0.7473162E-04  0.1329865E-08
  0.4404332E-04  0.1329323E-08
  0.3048646E-05  0.1329220E-08
 -0.7047377E-04  0.1329470E-08
 -0.2203589E-04  0.1315553E-08
  0.4125817E-03  0.1313550E-08
  0.5150666E-04  0.1331367E-08
  0.1104175E-03  0.1334090E-08
 -0.3639157E-04  0.1344271E-08
  0.7070039E-03  0.1332914E-08
  0.3211068E-02  0.1333776E-08
  0.1574701E-02  0.1304099E-08
 -0.1322254E-03  0.1315004E-08
  0.1535367E-03  0.1312844E-08
  0.3185150E-04  0.1325720E-08
 -0.4396089E-03  0.1310879E-08
 -0.5891641E-03  0.1311523E-08
  0.9609954E-03  0.1311291E-08
  0.4447363E-03  0.1309404E-08
  0.1445824E-03  0.1308831E-08
 -0.8713478E-04  0.1308497E-08
 -0.3527534E-04  0.1308857E-08
 -0.5929189E-04  0.1309538E-08
 -0.6761276E-04  0.1310352E-08
 -0.4599267E-05  0.1311339E-08
  0.1227454E-04  0.1312412E-08
 -0.4880987E-05  0.1313628E-08
 -0.8340678E-04  0.1315029E-08
 -0.2070728E-03  0.1316098E-08
 -0.3403589E-03  0.1316997E-08
 -0.7444172E-03  0.1319608E-08
  0.9317836E-03  0.1321844E-08
  0.2293828E-03  0.1321169E-08
 -0.1201081E-04  0.1321269E-08
 -0.3371297E-03  0.1324236E-08
 -0.7428487E-03  0.1311971E-08
 -0.1665280E-03  0.1331339E-08
  0.8468959E-03  0.1330464E-08
 -0.5783280E-03  0.1327947E-08
  0.5009444E-03  0.1304571E-08
  0.4280616E-03  0.1345797E-08
 -0.8119845E-03  0.1337028E-08
  0.3003741E-03  0.1330543E-08
 -0.1865112E-03  0.1327435E-08
 -0.6743456E-04  0.1326299E-08
 -0.1114046E-03  0.1325483E-08
  0.1909465E-05  0.1325370E-08
 -0.2467334E-04  0.1325451E-08
 -0.6293667E-04  0.1325028E-08
  0.3161277E-04  0.1324729E-08
 -0.4788079E-04  0.1324683E-08
 -0.7425268E-04  0.1323859E-08
  0.8468497E-04  0.1323669E-08
  0.1124918E-03  0.1324005E-08
  0.3335147E-04  0.1324219E-08
 -0.1033234E-03  0.1324028E-08
 -0.5337754E-04  0.1324091E-08
 -0.7989253E-04  0.1323837E-08
 -0.9919298E-04  0.1323276E-08
  0.1802791E-04  0.1323101E-08
 -0.1634528E-04  0.1323030E-08
 -0.6377696E-04  0.1322465E-08
  0.4107233E-04  0.1322252E-08
 -0.6778077E-05  0.1322207E-08
 -0.5734066E-04  0.1321642E-08
  0.5081635E-04  0.1321438E-08
 -0.4128211E-05  0.1321411E-08
 -0.5234058E-04  0.1320852E-08
  0.5486617E-04  0.1320651E-08
 -0.1167478E-05  0.1320680E-08
 -0.5087676E-04  0.1320148E-08
  0.5582357E-04  0.1319936E-08
 -0.2686307E-05  0.1319941E-08
 -0.5012109E-04  0.1319407E-08
  0.6086145E-04  0.1319204E-08
 -0.2931878E-05  0.1319211E-08
 -0.9675000E-04  0.1318449E-08
 -0.1158412E-03  0.1317692E-08
  0.2395045E-03  0.1318278E-08
  0.5784724E-04  0.1319229E-08
 -0.1057488E-03  0.1318986E-08
  0.1103273E-04  0.1318679E-08
 -0.2182576E-04  0.1318719E-08
 -0.1117232E-03  0.1318542E-08
 -0.7782828E-04  0.1318517E-08
 -0.2302496E-03  0.1318153E-08
 -0.3026732E-03  0.1316549E-08
  0.3063550E-03  0.1316929E-08
  0.8977306E-04  0.1318309E-08
 -0.9296167E-04  0.1317876E-08
  0.2118370E-03  0.1318297E-08
  0.7445966E-04  0.1318987E-08
 -0.4761869E-04  0.1318974E-08
  0.2586386E-04  0.1318986E-08
 -0.3376637E-04  0.1319160E-08
 -0.6165134E-04  0.1319153E-08
  0.7428622E-04  0.1319211E-08
  0.3579633E-04  0.1319700E-08
 -0.9128703E-04  0.1319864E-08
  0.8871202E-05  0.1320339E-08
  0.4666799E-04  0.1320913E-08
 -0.8377731E-05  0.1321324E-08
 -0.1069279E-03  0.1321349E-08
 -0.1346062E-03  0.1320995E-08
 -0.1157505E-04  0.1321298E-08
 -0.5845008E-04  0.1321794E-08
 -0.1884336E-03  0.1321483E-08
  0.2353349E-04  0.1322025E-08
 -0.5382437E-04  0.1321580E-08
  0.7773296E-04  0.1322300E-08
  0.2982071E-03  0.1322024E-08
  0.2082833E-03  0.1323137E-08
  0.7396343E-04  0.1324141E-08
 -0.3866477E-04  0.1324286E-08
 -0.7999506E-04  0.1324058E-08
  0.4467397E-04  0.1324237E-08
  0.5822462E-05  0.1324857E-08
 -0.8773607E-04  0.1325196E-08
 -0.2856631E-03  0.1324638E-08
 -0.2870108E-03  0.1322978E-08
  0.3717111E-03  0.1322993E-08
  0.2763108E-03  0.1324764E-08
 -0.1914512E-03  0.1324878E-08
 -0.1888689E-03  0.1324506E-08
  0.3957099E-03  0.1323619E-08
  0.1730749E-03  0.1325694E-08
 -0.8977139E-03  0.1327603E-08
  0.9858710E-03  0.1331878E-08
  0.1150951E-01  0.1318335E-08
  0.9825216E-04  0.1314665E-08
 -0.5884903E-03  0.1330092E-08
  0.3357251E-03  0.1336381E-08
 -0.4438413E-03  0.1328549E-08
 -0.1746730E-03  0.1334510E-08
  0.9618986E-03  0.1335485E-08
 -0.2316995E-02  0.1331459E-08
  0.1874659E-03  0.1325670E-08
 -0.8796395E-03  0.1333665E-08
 -0.4369054E-02  0.1348985E-08
 -0.2098863E-03  0.1332602E-08
  0.9950505E-03  0.1326886E-08
  0.3660049E-03  0.1325967E-08
 -0.2561094E-03  0.1325363E-08
  0.3568361E-04  0.1326196E-08
 -0.1831146E-03  0.1326845E-08
 -0.3031610E-03  0.1327739E-08
 -0.1289933E-03  0.1328783E-08
 -0.9605190E-04  0.1329737E-08
 -0.1061768E-03  0.1330775E-08
 -0.1530104E-03  0.1331916E-08
 -0.2013640E-03  0.1332680E-08
 -0.1550900E-03  0.1333589E-08
 -0.2578920E-02  0.1338650E-08
  0.4615746E-02  0.1341716E-08
  0.5599816E-03  0.1336427E-08
  0.5325380E-03  0.1335459E-08
 -0.5242651E-02  0.1325747E-08
  0.5659114E-03  0.1334569E-08
  0.8514632E-04  0.1326540E-08
  0.9223094E-03  0.1326458E-08
 -0.2055157E-02  0.1306780E-08
  0.3934808E-02  0.1331772E-08
  0.1137280E-02  0.1332915E-08
 -0.2124839E-02  0.1346126E-08
 -0.2003777E-03  0.1335279E-08
  0.2119008E-02  0.1348124E-08
 -0.1437248E-02  0.1335588E-08
 -0.6277503E-02  0.1311349E-08
 -0.1027198E-02  0.1330702E-08
  0.2248013E-02  0.1355282E-08
 -0.1909339E-03  0.1331320E-08
 -0.4512095E-03  0.1328750E-08
 -0.2980488E-03  0.1327897E-08
  0.2673235E-03  0.1327667E-08
 -0.1274970E-03  0.1328469E-08
 -0.3188159E-03  0.1325590E-08
  0.3016851E-03  0.1325238E-08
  0.5060263E-03  0.1327235E-08
  0.1972546E-03  0.1328610E-08
 -0.5162176E-03  0.1327570E-08
  0.8887028E-04  0.1327911E-08
 -0.1690554E-03  0.1327915E-08
 -0.3380751E-03  0.1325863E-08
  0.2972977E-03  0.1325736E-08
  0.7617787E-05  0.1326955E-08
 -0.3134576E-03  0.1325093E-08
  0.3224236E-03  0.1324786E-08
  0.1819504E-04  0.1326112E-08
 -0.3094613E-03  0.1324252E-08
  0.3244120E-03  0.1323968E-08
  0.1925193E-04  0.1325238E-08
 -0.2977705E-03  0.1323441E-08
  0.3250587E-03  0.1323176E-08
  0.2187766E-04  0.1324444E-08
 -0.2886883E-03  0.1322771E-08
  0.3202989E-03  0.1322470E-08
  0.1621485E-04  0.1323616E-08
 -0.2804227E-03  0.1321940E-08
  0.3273120E-03  0.1321809E-08
 -0.6781207E-04  0.1323486E-08
 -0.3332597E-03  0.1320838E-08
 -0.4331497E-03  0.1316901E-08
  0.1077939E-02  0.1319448E-08
  0.2080785E-03  0.1324442E-08
 -0.4369248E-03  0.1322142E-08
  0.2843961E-03  0.1321472E-08
 -0.1001627E-03  0.1322864E-08
 -0.4349455E-03  0.1321189E-08
  0.1463754E-03  0.1321705E-08
 -0.5923776E-03  0.1322865E-08
 -0.1927483E-03  0.1313513E-08
  0.1035183E-02  0.1314769E-08
  0.2436762E-03  0.1323065E-08
 -0.5821954E-03  0.1318096E-08
  0.8792115E-03  0.1319954E-08
  0.5428580E-04  0.1323446E-08
 -0.3866816E-03  0.1321505E-08
  0.2417237E-03  0.1321479E-08
 -0.5173501E-04  0.1322628E-08
 -0.2532614E-03  0.1321407E-08
  0.3894150E-03  0.1321115E-08
  0.2142069E-03  0.1323483E-08
 -0.4219683E-03  0.1322408E-08
  0.1266628E-03  0.1323430E-08
  0.1440328E-03  0.1325196E-08
 -0.2254409E-04  0.1325553E-08
 -0.3370772E-03  0.1325213E-08
 -0.3445484E-03  0.1322987E-08
  0.2783780E-03  0.1323554E-08
  0.4288415E-04  0.1325351E-08
 -0.5408088E-03  0.1322174E-08
  0.6660659E-03  0.1324783E-08
 -0.2656802E-03  0.1321578E-08
  0.8720571E-04  0.1324198E-08
  0.4247485E-03  0.1321109E-08
  0.3437421E-03  0.1326543E-08
  0.9613983E-04  0.1328953E-08
 -0.2066943E-03  0.1328186E-08
 -0.3318440E-03  0.1326290E-08
  0.2834464E-03  0.1326844E-08
 -0.3593471E-04  0.1328968E-08
 -0.1126900E-03  0.1329769E-08
 -0.6609036E-03  0.1328522E-08
 -0.1383097E-03  0.1319968E-08
  0.6513865E-03  0.1319505E-08
  0.1488354E-02  0.1329963E-08
 -0.1064200E-02  0.1328627E-08
 -0.8485842E-03  0.1324489E-08
  0.2264228E-03  0.1331479E-08
  0.5684183E-03  0.1326926E-08
  0.3105930E-02  0.1336885E-08
  0.4143048E-03  0.1343593E-08
 -0.2955292E-02  0.1354597E-08
  0.1363383E-03  0.1349251E-08
 -0.5660205E-02  0.1365148E-08
  0.1222687E-02  0.1336246E-08
 -0.6879609E-02  0.1315251E-08
 -0.9901515E-03  0.1342827E-08
  0.3338558E-03  0.1341827E-08
  0.3826148E-02  0.1357452E-08
  0.5730238E-03  0.1344106E-08
  0.7525568E-03  0.1340996E-08
 -0.5034542E-03  0.1345523E-08
 -0.7563359E-03  0.1345222E-08
 -0.2037904E-03  0.1345399E-08
 -0.1417766E-03  0.1345962E-08
 -0.1318467E-03  0.1346763E-08
 -0.1393730E-03  0.1347542E-08
 -0.1174879E-03  0.1347699E-08
  0.1868205E-02  0.1347618E-08
 -0.6774175E-02  0.1292573E-08
 -0.2631407E-02  0.1379850E-08
 -0.1962484E-03  0.1353704E-08
  0.1589518E-02  0.1348513E-08
  0.7585349E-03  0.1361859E-08
  0.2360362E-03  0.1328643E-08
 -0.9652401E-03  0.1340192E-08
 -0.1134234E-04  0.1329787E-08
  0.3071155E-02  0.1342583E-08
  0.1765094E-02  0.1341457E-08
 -0.8870287E-04  0.1323005E-08
  0.4298333E-03  0.1323493E-08
 -0.7610245E-03  0.1338048E-08
  0.1150339E-02  0.1393181E-08
 -0.1176660E-01  0.1316655E-08
 -0.3884370E-02  0.1366971E-08
 -0.3113068E-02  0.1361353E-08
 -0.7437340E-03  0.1334366E-08
 -0.7787906E-03  0.1325397E-08
 -0.8561196E-03  0.1324787E-08
  0.1165513E-02  0.1325355E-08
 -0.2055922E-03  0.1320783E-08
  0.2012535E-02  0.1328785E-08
  0.1856157E-02  0.1331776E-08
 -0.2129603E-02  0.1325142E-08
  0.8792551E-03  0.1328265E-08
 -0.5730241E-03  0.1333052E-08
 -0.5643353E-03  0.1322979E-08
  0.1027256E-02  0.1323520E-08
  0.5805650E-04  0.1333278E-08
 -0.9263676E-03  0.1322273E-08
  0.9758040E-03  0.1322011E-08
  0.8374873E-04  0.1332411E-08
 -0.9684790E-03  0.1321282E-08
  0.9797189E-03  0.1321101E-08
  0.7143144E-04  0.1331429E-08
 -0.9634607E-03  0.1320428E-08
  0.9877593E-03  0.1320307E-08
  0.6964827E-04  0.1330533E-08
 -0.9554849E-03  0.1319614E-08
  0.9962894E-03  0.1319558E-08
  0.6681088E-04  0.1329562E-08
 -0.9567694E-03  0.1318663E-08
  0.1106549E-02  0.1318796E-08
 -0.3340868E-03  0.1331219E-08
 -0.1669137E-02  0.1320814E-08
  0.2074989E-02  0.1323772E-08
 -0.1234124E-02  0.1317648E-08
  0.1222175E-02  0.1317839E-08
 -0.3137608E-03  0.1329066E-08
 -0.7667824E-03  0.1316929E-08
  0.1514576E-02  0.1318637E-08
 -0.4231460E-02  0.1343225E-08
 -0.2481236E-04  0.1346907E-08
  0.3448174E-02  0.1331601E-08
 -0.4014098E-03  0.1331579E-08
 -0.1061251E-02  0.1317634E-08
  0.1006106E-02  0.1318743E-08
 -0.1256696E-03  0.1327618E-08
 -0.9274876E-03  0.1318666E-08
  0.7488301E-03  0.1315772E-08
  0.2418322E-02  0.1330481E-08
 -0.1285725E-02  0.1318739E-08
  0.4576124E-03  0.1321270E-08
  0.6002035E-03  0.1329870E-08
  0.2060698E-03  0.1328153E-08
 -0.1079448E-02  0.1329857E-08
 -0.1274375E-04  0.1318766E-08
  0.1232649E-02  0.1320788E-08
 -0.5649340E-03  0.1334940E-08
  0.2178593E-03  0.1336941E-08
  0.1980888E-02  0.1325867E-08
  0.1396332E-02  0.1333010E-08
  0.4255851E-03  0.1336310E-08
