 -0.3585553E-04  0.2736418E-07
 -0.3880828E-04  0.2737472E-07
 -0.4606233E-04  0.2738565E-07
 -0.6001176E-04  0.2739748E-07
 -0.8010700E-04  0.2741012E-07
 -0.1360573E-03  0.2741839E-07
 -0.3016902E-03  0.2742027E-07
 -0.8423033E-03  0.2741332E-07
 -0.1798735E-02  0.2731901E-07
 -0.9082717E-03  0.2724794E-07
 -0.2269867E-03  0.2727441E-07
 -0.7840635E-04  0.2735538E-07
 -0.1906402E-03  0.2751165E-07
  0.4140357E-04  0.2258605E-07
  0.5221157E-04  0.2175550E-07
  0.3715933E-04  0.2166654E-07
  0.2266107E-04  0.2170947E-07
  0.3403789E-04  0.2167245E-07
  0.1236137E-03  0.2166602E-07
  0.8648576E-03  0.2166379E-07
 -0.6223226E-03  0.2158682E-07
  0.8343158E-03  0.2136974E-07
  0.1092222E-02  0.2192334E-07
  0.3333277E-02  0.2209162E-07
 -0.3679120E-02  0.2158011E-07
  0.7522013E-03  0.2164840E-07
  0.4477386E-03  0.2158962E-07
  0.2255323E-03  0.2149748E-07
  0.1062549E-03  0.2138583E-07
  0.1705985E-04  0.2126860E-07
 -0.1328316E-03  0.2115365E-07
 -0.1461520E-03  0.2105073E-07
 -0.1843541E-04  0.2096998E-07
 -0.3234421E-04  0.2091361E-07
 -0.5592464E-04  0.2088046E-07
 -0.6396208E-04  0.2087314E-07
 -0.3844421E-04  0.2089299E-07
 -0.5980862E-05  0.2093964E-07
  0.2855270E-04  0.2100996E-07
  0.5706885E-04  0.2110273E-07
  0.7165893E-04  0.2121314E-07
  0.6755478E-04  0.2133635E-07
  0.5175002E-04  0.2146518E-07
 -0.6455914E-05  0.2159289E-07
 -0.9881165E-04  0.2171001E-07
 -0.1127200E-03  0.2181418E-07
  0.1558549E-04  0.2191121E-07
 -0.4381706E-04  0.2198973E-07
 -0.1824801E-03  0.2203477E-07
 -0.3864987E-03  0.2204243E-07
 -0.7564386E-03  0.2201164E-07
  0.1011519E-01  0.2144841E-07
 -0.8332941E-02  0.2229703E-07
 -0.5494556E-03  0.2166342E-07
 -0.7240736E-03  0.2195241E-07
 -0.2120398E-02  0.2207895E-07
 -0.9215160E-04  0.2178408E-07
 -0.5780948E-02  0.2160183E-07
  0.5882812E-04  0.2261477E-07
 -0.1042835E-03  0.2262716E-07
 -0.1596473E-03  0.2260465E-07
 -0.2503073E-03  0.2260899E-07
  0.1377367E-03  0.2261520E-07
 -0.4233935E-05  0.2259082E-07
 -0.7707227E-04  0.2256841E-07
 -0.6943810E-04  0.2255267E-07
 -0.9998113E-04  0.2254215E-07
 -0.8742083E-04  0.2253366E-07
 -0.7421307E-04  0.2252476E-07
 -0.9518257E-04  0.2251667E-07
 -0.8291695E-04  0.2250959E-07
 -0.7051834E-04  0.2250125E-07
 -0.8663119E-04  0.2249243E-07
 -0.7641780E-04  0.2248331E-07
 -0.6722812E-04  0.2247363E-07
 -0.9304321E-04  0.2246508E-07
 -0.7676006E-04  0.2245715E-07
 -0.7065763E-04  0.2244792E-07
 -0.1054578E-03  0.2244010E-07
 -0.9326727E-04  0.2243307E-07
 -0.8286060E-04  0.2242401E-07
 -0.1166562E-03  0.2241660E-07
 -0.9598400E-04  0.2240920E-07
 -0.8441682E-04  0.2240003E-07
 -0.1153010E-03  0.2239236E-07
 -0.9731969E-04  0.2238559E-07
 -0.8537926E-04  0.2237754E-07
 -0.1156257E-03  0.2237030E-07
 -0.9920981E-04  0.2236433E-07
 -0.8556645E-04  0.2235772E-07
 -0.1151946E-03  0.2235208E-07
 -0.9840073E-04  0.2234678E-07
 -0.8603246E-04  0.2234091E-07
 -0.1146949E-03  0.2233606E-07
 -0.9685446E-04  0.2233146E-07
 -0.8415220E-04  0.2232549E-07
 -0.1129961E-03  0.2232104E-07
 -0.9579715E-04  0.2231719E-07
 -0.8164699E-04  0.2231154E-07
 -0.1077405E-03  0.2230676E-07
 -0.9751950E-04  0.2230294E-07
 -0.8199535E-04  0.2229936E-07
 -0.1053233E-03  0.2229666E-07
 -0.9474601E-04  0.2229440E-07
 -0.7933973E-04  0.2229029E-07
 -0.1016176E-03  0.2228739E-07
 -0.8677562E-04  0.2228475E-07
 -0.6886720E-04  0.2228105E-07
 -0.1070137E-03  0.2227868E-07
 -0.9826284E-04  0.2227894E-07
 -0.5915804E-04  0.2227859E-07
 -0.8723852E-04  0.2227806E-07
 -0.8447025E-04  0.2227790E-07
 -0.5876877E-04  0.2227744E-07
 -0.7953431E-04  0.2227678E-07
 -0.7032692E-04  0.2227683E-07
 -0.5719552E-04  0.2227582E-07
 -0.8505090E-04  0.2227628E-07
 -0.7861878E-04  0.2227866E-07
 -0.6342994E-04  0.2228026E-07
 -0.8529638E-04  0.2228349E-07
 -0.7605639E-04  0.2228780E-07
 -0.6145719E-04  0.2229250E-07
 -0.7857487E-04  0.2229940E-07
 -0.4581042E-04  0.2230682E-07
 -0.3783669E-05  0.2231400E-07
  0.2789088E-04  0.2232374E-07
  0.1199416E-03  0.2233976E-07
  0.1546958E-03  0.2236469E-07
  0.9204365E-04  0.2239013E-07
  0.3573962E-04  0.2240758E-07
  0.3371117E-05  0.2242202E-07
 -0.8943616E-06  0.2243589E-07
  0.1243987E-04  0.2244592E-07
  0.1418985E-04  0.2245444E-07
  0.6193329E-05  0.2246312E-07
 -0.5563483E-05  0.2247154E-07
 -0.1538371E-04  0.2248174E-07
 -0.1597281E-04  0.2249262E-07
 -0.1371535E-04  0.2250315E-07
 -0.1928447E-04  0.2251317E-07
 -0.4175505E-04  0.2252354E-07
 -0.5880541E-04  0.2253597E-07
 -0.4900762E-04  0.2254709E-07
 -0.6892779E-04  0.2255439E-07
 -0.1393865E-03  0.2255602E-07
 -0.2405672E-03  0.2255028E-07
 -0.2599818E-03  0.2253523E-07
 -0.1787680E-03  0.2252468E-07
 -0.8722441E-04  0.2252898E-07
 -0.6044694E-04  0.2255326E-07
  0.1925001E-04  0.2176934E-07
  0.2850281E-02  0.2125086E-07
  0.1474977E-04  0.2169326E-07
  0.4378917E-05  0.2176166E-07
  0.4510579E-04  0.2179965E-07
  0.2041738E-03  0.2180579E-07
 -0.4759655E-04  0.2181145E-07
 -0.9144907E-04  0.2119041E-07
  0.3549339E-02  0.2154232E-07
  0.1694361E-03  0.2112907E-07
  0.6482476E-02  0.2183662E-07
  0.4013103E-03  0.2125603E-07
  0.7136350E-04  0.2104880E-07
  0.1943402E-04  0.2095833E-07
 -0.2242252E-03  0.2087707E-07
 -0.2292269E-03  0.2082087E-07
  0.1919692E-03  0.2077396E-07
  0.9579575E-04  0.2073073E-07
  0.3385261E-06  0.2070879E-07
 -0.6426874E-04  0.2070478E-07
 -0.3802577E-04  0.2072007E-07
 -0.1200213E-04  0.2075299E-07
  0.2121743E-04  0.2079988E-07
  0.5964138E-04  0.2086048E-07
  0.7542384E-04  0.2093130E-07
  0.6901564E-04  0.2101119E-07
  0.2257432E-04  0.2109647E-07
 -0.1029415E-03  0.2117885E-07
 -0.2181959E-03  0.2125336E-07
 -0.2473193E-03  0.2133291E-07
  0.1943835E-03  0.2141294E-07
  0.1452524E-04  0.2146101E-07
 -0.2042292E-03  0.2149081E-07
 -0.5351286E-03  0.2151204E-07
 -0.1572148E-02  0.2159126E-07
  0.1386280E-01  0.2160583E-07
  0.6418377E-02  0.2234299E-07
 -0.2269537E-03  0.2192583E-07
 -0.3418687E-02  0.2256814E-07
 -0.4753761E-02  0.2181218E-07
 -0.3269707E-03  0.2205765E-07
  0.1045338E-03  0.2179309E-07
  0.1936431E-02  0.2182204E-07
  0.1697601E-03  0.2182856E-07
 -0.4218068E-04  0.2180939E-07
  0.1691028E-04  0.2179991E-07
 -0.7083574E-05  0.2179558E-07
 -0.4058823E-04  0.2178900E-07
 -0.5150026E-04  0.2178196E-07
 -0.3686527E-04  0.2177614E-07
 -0.3893325E-04  0.2176948E-07
 -0.3636631E-04  0.2176339E-07
 -0.1415466E-04  0.2175520E-07
 -0.3046253E-04  0.2174587E-07
 -0.4275119E-04  0.2173677E-07
 -0.7673436E-05  0.2172761E-07
  0.2208641E-05  0.2171963E-07
 -0.2745196E-04  0.2171332E-07
 -0.4796641E-04  0.2170486E-07
 -0.4609623E-04  0.2169646E-07
 -0.6274671E-04  0.2168848E-07
 -0.6168003E-04  0.2167815E-07
 -0.3121445E-04  0.2166695E-07
 -0.4470618E-04  0.2165804E-07
 -0.4811032E-04  0.2164682E-07
 -0.2262119E-04  0.2163479E-07
 -0.3847483E-04  0.2162586E-07
 -0.4425343E-04  0.2161438E-07
 -0.2023296E-04  0.2160311E-07
 -0.3363864E-04  0.2159418E-07
 -0.4214620E-04  0.2158334E-07
 -0.1895868E-04  0.2157300E-07
 -0.3016174E-04  0.2156448E-07
 -0.4119373E-04  0.2155502E-07
 -0.1810815E-04  0.2154517E-07
 -0.2848845E-04  0.2153788E-07
 -0.4038191E-04  0.2152881E-07
 -0.1788315E-04  0.2151934E-07
 -0.1945083E-04  0.2151218E-07
 -0.4055418E-04  0.2150309E-07
 -0.5524668E-04  0.2149450E-07
  0.5245894E-05  0.2149314E-07
 -0.1858384E-04  0.2149075E-07
 -0.5204567E-04  0.2148606E-07
 -0.3607724E-04  0.2148260E-07
 -0.3185452E-04  0.2147879E-07
 -0.3933663E-04  0.2147484E-07
 -0.4475192E-04  0.2147395E-07
 -0.9707181E-04  0.2147145E-07
 -0.1108262E-03  0.2146731E-07
  0.2752355E-04  0.2147136E-07
 -0.3216301E-05  0.2147547E-07
 -0.4113346E-04  0.2147612E-07
  0.2632927E-04  0.2147963E-07
  0.1324600E-04  0.2148303E-07
 -0.1569328E-04  0.2148490E-07
 -0.7636789E-05  0.2148845E-07
 -0.2938582E-04  0.2149265E-07
 -0.4039381E-04  0.2149599E-07
 -0.1007970E-04  0.2150263E-07
 -0.1203217E-04  0.2150965E-07
 -0.3677931E-04  0.2151627E-07
 -0.2960371E-04  0.2152728E-07
 -0.3725000E-05  0.2153665E-07
  0.1700140E-05  0.2154576E-07
 -0.1471428E-04  0.2155614E-07
 -0.1623834E-04  0.2156558E-07
  0.1043795E-04  0.2157735E-07
 -0.1801568E-05  0.2159361E-07
 -0.4226129E-04  0.2160853E-07
 -0.1786891E-04  0.2162329E-07
 -0.1928492E-04  0.2163612E-07
  0.2379071E-04  0.2164913E-07
  0.9014160E-04  0.2165787E-07
  0.8554175E-04  0.2166809E-07
  0.4850242E-04  0.2167952E-07
  0.1042439E-05  0.2168952E-07
 -0.1843657E-04  0.2169891E-07
  0.2036099E-05  0.2170872E-07
  0.4039196E-05  0.2172003E-07
 -0.3014502E-04  0.2173008E-07
 -0.9841159E-04  0.2173780E-07
 -0.1186033E-03  0.2174412E-07
  0.4195908E-04  0.2175353E-07
  0.4769968E-04  0.2176325E-07
 -0.5372486E-04  0.2176734E-07
 -0.7495465E-04  0.2176860E-07
  0.4380240E-04  0.2176377E-07
  0.2853904E-05  0.2176628E-07
 -0.7060236E-04  0.2177362E-07
 -0.2185633E-04  0.2134736E-07
  0.4127616E-03  0.2139548E-07
  0.5157024E-04  0.2179085E-07
  0.1105182E-03  0.2182851E-07
 -0.3627216E-04  0.2201257E-07
  0.7071245E-03  0.2180383E-07
  0.3211200E-02  0.2181242E-07
  0.1574882E-02  0.2131685E-07
 -0.1320493E-03  0.2129179E-07
  0.1537106E-03  0.2121078E-07
  0.3183472E-04  0.2170674E-07
 -0.4394360E-03  0.2113826E-07
 -0.5889845E-03  0.2111472E-07
  0.9611795E-03  0.2108011E-07
  0.4449181E-03  0.2102709E-07
  0.1447657E-03  0.2100482E-07
 -0.8694537E-04  0.2099738E-07
 -0.3508558E-04  0.2101146E-07
 -0.5910224E-04  0.2104056E-07
 -0.6742754E-04  0.2108090E-07
 -0.4421285E-05  0.2113162E-07
  0.1244959E-04  0.2118917E-07
 -0.4704479E-05  0.2125326E-07
 -0.8323183E-04  0.2132284E-07
 -0.2068954E-03  0.2138617E-07
 -0.3401810E-03  0.2144450E-07
 -0.7442424E-03  0.2152846E-07
  0.9319481E-03  0.2160425E-07
  0.2295540E-03  0.2162307E-07
 -0.1183740E-04  0.2164431E-07
 -0.3369581E-03  0.2170301E-07
 -0.7426708E-03  0.2133114E-07
 -0.1664360E-03  0.2181811E-07
  0.8469649E-03  0.2180485E-07
 -0.5782448E-03  0.2176365E-07
  0.5011282E-03  0.2129841E-07
  0.4281756E-03  0.2203937E-07
 -0.8118349E-03  0.2189727E-07
  0.3004509E-03  0.2180165E-07
 -0.1864084E-03  0.2175023E-07
 -0.6726858E-04  0.2172585E-07
 -0.1112191E-03  0.2170922E-07
  0.2106262E-05  0.2170398E-07
 -0.2446968E-04  0.2170149E-07
 -0.6272416E-04  0.2169017E-07
  0.3183166E-04  0.2168019E-07
 -0.4765447E-04  0.2167425E-07
 -0.7402446E-04  0.2165546E-07
  0.8491139E-04  0.2164596E-07
  0.1127180E-03  0.2164515E-07
  0.3357224E-04  0.2164170E-07
 -0.1031123E-03  0.2163210E-07
 -0.5316369E-04  0.2162570E-07
 -0.7968149E-04  0.2161432E-07
 -0.9899160E-04  0.2159771E-07
  0.1822866E-04  0.2158702E-07
 -0.1614453E-04  0.2157804E-07
 -0.6358061E-04  0.2156119E-07
  0.4127562E-04  0.2154911E-07
 -0.6568996E-05  0.2154081E-07
 -0.5712597E-04  0.2152338E-07
  0.5104302E-04  0.2151191E-07
 -0.3894546E-05  0.2150384E-07
 -0.5210334E-04  0.2148724E-07
  0.5511528E-04  0.2147618E-07
 -0.9073236E-06  0.2146889E-07
 -0.5060955E-04  0.2145351E-07
  0.5609525E-04  0.2144336E-07
 -0.2409740E-05  0.2143659E-07
 -0.4984422E-04  0.2142195E-07
  0.6114106E-04  0.2141245E-07
 -0.2647799E-05  0.2140733E-07
 -0.9646473E-04  0.2138933E-07
 -0.1155504E-03  0.2137313E-07
  0.2398028E-03  0.2137810E-07
  0.5814839E-04  0.2138874E-07
 -0.1054414E-03  0.2138169E-07
  0.1135381E-04  0.2137344E-07
 -0.2149826E-04  0.2137179E-07
 -0.1113887E-03  0.2136717E-07
 -0.7747955E-04  0.2136503E-07
 -0.2298952E-03  0.2135916E-07
 -0.3023115E-03  0.2133407E-07
  0.3067171E-03  0.2134037E-07
  0.9013595E-04  0.2136320E-07
 -0.9259998E-04  0.2135686E-07
  0.2122059E-03  0.2136564E-07
  0.7483802E-04  0.2137815E-07
 -0.4723537E-04  0.2138034E-07
  0.2625552E-04  0.2138374E-07
 -0.3337141E-04  0.2138982E-07
 -0.6125403E-04  0.2139392E-07
  0.7468203E-04  0.2139956E-07
  0.3619589E-04  0.2141184E-07
 -0.9087290E-04  0.2142060E-07
  0.9290737E-05  0.2143406E-07
  0.4710358E-04  0.2144940E-07
 -0.7918944E-05  0.2146219E-07
 -0.1064481E-03  0.2146923E-07
 -0.1341064E-03  0.2147131E-07
 -0.1106229E-04  0.2148361E-07
 -0.5794842E-04  0.2149936E-07
 -0.1879441E-03  0.2150266E-07
  0.2400161E-04  0.2151986E-07
 -0.5339134E-04  0.2152090E-07
  0.7812158E-04  0.2154044E-07
  0.2985596E-03  0.2154319E-07
  0.2085944E-03  0.2156889E-07
  0.7424051E-04  0.2159289E-07
 -0.3841662E-04  0.2160343E-07
 -0.7975800E-04  0.2160729E-07
  0.4490222E-04  0.2161782E-07
  0.6020518E-05  0.2163523E-07
 -0.8757928E-04  0.2164858E-07
 -0.2855423E-03  0.2164663E-07
 -0.2869214E-03  0.2162706E-07
  0.3717488E-03  0.2163388E-07
  0.2762977E-03  0.2166813E-07
 -0.1914890E-03  0.2167540E-07
 -0.1889242E-03  0.2167473E-07
  0.3956454E-03  0.2166490E-07
  0.1730317E-03  0.2170207E-07
 -0.8975104E-03  0.2144377E-07
  0.9860749E-03  0.2154567E-07
  0.1150960E-01  0.2159950E-07
  0.9843124E-04  0.2144641E-07
 -0.5882939E-03  0.2159964E-07
  0.3358576E-03  0.2188384E-07
 -0.4437473E-03  0.2176916E-07
 -0.1745740E-03  0.2183028E-07
  0.9621850E-03  0.2160112E-07
 -0.2316777E-02  0.2148036E-07
  0.1875848E-03  0.2171993E-07
 -0.8794395E-03  0.2161648E-07
 -0.4368969E-02  0.2208887E-07
 -0.2098118E-03  0.2183191E-07
  0.9952661E-03  0.2135517E-07
  0.3662152E-03  0.2132767E-07
 -0.2558993E-03  0.2131623E-07
  0.3589202E-04  0.2133569E-07
 -0.1829122E-03  0.2136201E-07
 -0.3029676E-03  0.2140223E-07
 -0.1288054E-03  0.2144981E-07
 -0.9586876E-04  0.2150020E-07
 -0.1059956E-03  0.2155503E-07
 -0.1528349E-03  0.2161326E-07
 -0.2011909E-03  0.2166494E-07
 -0.1549191E-03  0.2171608E-07
 -0.2578747E-02  0.2183273E-07
  0.4615902E-02  0.2192204E-07
  0.5601436E-03  0.2186021E-07
  0.5326953E-03  0.2186087E-07
 -0.5242471E-02  0.2157183E-07
  0.5659659E-03  0.2183791E-07
  0.8528351E-04  0.2173169E-07
  0.9224284E-03  0.2169367E-07
 -0.2054879E-02  0.2115604E-07
  0.3935035E-02  0.2145677E-07
  0.1137413E-02  0.2179243E-07
 -0.2124712E-02  0.2204319E-07
 -0.2003034E-03  0.2187391E-07
  0.2119167E-02  0.2200896E-07
 -0.1437110E-02  0.2182476E-07
 -0.6277402E-02  0.2149113E-07
 -0.1027109E-02  0.2179837E-07
  0.2248255E-02  0.2199067E-07
 -0.1907848E-03  0.2180125E-07
 -0.4510435E-03  0.2175587E-07
 -0.2978614E-03  0.2172902E-07
  0.2675204E-03  0.2172014E-07
 -0.1272952E-03  0.2172734E-07
 -0.3186154E-03  0.2167500E-07
  0.3018871E-03  0.2166327E-07
  0.5062300E-03  0.2168769E-07
  0.1974542E-03  0.2170219E-07
 -0.5160166E-03  0.2167808E-07
  0.8906474E-04  0.2167582E-07
 -0.1688637E-03  0.2166733E-07
 -0.3378836E-03  0.2162684E-07
  0.2974853E-03  0.2161617E-07
  0.7804809E-05  0.2162763E-07
 -0.3132677E-03  0.2158854E-07
  0.3226151E-03  0.2157532E-07
  0.1838968E-04  0.2158757E-07
 -0.3092611E-03  0.2154883E-07
  0.3246159E-03  0.2153574E-07
  0.1946342E-04  0.2154719E-07
 -0.2975493E-03  0.2150956E-07
  0.3252867E-03  0.2149754E-07
  0.2211027E-04  0.2150951E-07
 -0.2884470E-03  0.2147478E-07
  0.3205442E-03  0.2146260E-07
  0.1646162E-04  0.2147334E-07
 -0.2801724E-03  0.2143996E-07
  0.3275664E-03  0.2143114E-07
 -0.6755510E-04  0.2145183E-07
 -0.3329989E-03  0.2140371E-07
 -0.4328878E-03  0.2133637E-07
  0.1078208E-02  0.2137218E-07
  0.2083585E-03  0.2144695E-07
 -0.4366401E-03  0.2140571E-07
  0.2846894E-03  0.2139159E-07
 -0.9986125E-04  0.2141074E-07
 -0.4346361E-03  0.2138216E-07
  0.1466920E-03  0.2138975E-07
 -0.5920578E-03  0.2140881E-07
 -0.1924269E-03  0.2126077E-07
  0.1035508E-02  0.2128193E-07
  0.2440005E-03  0.2141448E-07
 -0.5818668E-03  0.2133615E-07
  0.8795530E-03  0.2136749E-07
  0.5463264E-04  0.2142433E-07
 -0.3863309E-03  0.2139615E-07
  0.2420838E-03  0.2139894E-07
 -0.5137471E-04  0.2142183E-07
 -0.2529019E-03  0.2140653E-07
  0.3897737E-03  0.2140642E-07
  0.2145627E-03  0.2144960E-07
 -0.4216068E-03  0.2143853E-07
  0.1270312E-03  0.2146199E-07
  0.1444081E-03  0.2149670E-07
 -0.2216420E-04  0.2150881E-07
 -0.3366913E-03  0.2151152E-07
 -0.3441573E-03  0.2148464E-07
  0.2787700E-03  0.2150257E-07
  0.4326857E-04  0.2153994E-07
 -0.5404220E-03  0.2149765E-07
  0.6664476E-03  0.2154906E-07
 -0.2653215E-03  0.2150534E-07
  0.8753913E-04  0.2155679E-07
  0.4250571E-03  0.2151418E-07
  0.3440220E-03  0.2160941E-07
  0.9639299E-04  0.2165632E-07
 -0.2064689E-03  0.2165327E-07
 -0.3316161E-03  0.2163166E-07
  0.2836658E-03  0.2164875E-07
 -0.3574170E-04  0.2169135E-07
 -0.1125214E-03  0.2171265E-07
 -0.6607691E-03  0.2170101E-07
 -0.1382010E-03  0.2157012E-07
  0.6514692E-03  0.2156855E-07
  0.1488418E-02  0.2174249E-07
 -0.1064155E-02  0.2172828E-07
 -0.8485468E-03  0.2166729E-07
  0.2265493E-03  0.2180665E-07
  0.5685246E-03  0.2173517E-07
  0.3106022E-02  0.2190551E-07
  0.4145517E-03  0.2165688E-07
 -0.2955097E-02  0.2208620E-07
  0.1365561E-03  0.2192927E-07
 -0.5659944E-02  0.2203612E-07
  0.1222798E-02  0.2185023E-07
 -0.6879483E-02  0.2153874E-07
 -0.9898950E-03  0.2172319E-07
  0.3340046E-03  0.2196747E-07
  0.3826279E-02  0.2222056E-07
  0.5732927E-03  0.2167377E-07
  0.7528200E-03  0.2161110E-07
 -0.5032161E-03  0.2170150E-07
 -0.7561127E-03  0.2172224E-07
 -0.2035759E-03  0.2175397E-07
 -0.1415718E-03  0.2179343E-07
 -0.1316455E-03  0.2183988E-07
 -0.1391778E-03  0.2188727E-07
 -0.1172989E-03  0.2192384E-07
  0.1868393E-02  0.2195105E-07
 -0.6774026E-02  0.2118244E-07
 -0.2631227E-02  0.2254047E-07
 -0.1960735E-03  0.2214107E-07
  0.1589685E-02  0.2206787E-07
  0.7587291E-03  0.2216752E-07
  0.2362184E-03  0.2175010E-07
 -0.9649860E-03  0.2159678E-07
 -0.1115643E-04  0.2176419E-07
  0.3071324E-02  0.2200136E-07
  0.1765253E-02  0.2196445E-07
 -0.8866093E-04  0.2164681E-07
  0.4299609E-03  0.2163824E-07
 -0.7608552E-03  0.2190516E-07
  0.1150604E-02  0.2251196E-07
 -0.1176656E-01  0.2157369E-07
 -0.3884083E-02  0.2220108E-07
 -0.3112752E-02  0.2198036E-07
 -0.7435169E-03  0.2181530E-07
 -0.7786013E-03  0.2169673E-07
 -0.8559086E-03  0.2167268E-07
  0.1165732E-02  0.2167652E-07
 -0.2053668E-03  0.2158431E-07
  0.2012755E-02  0.2170561E-07
  0.1856377E-02  0.2174339E-07
 -0.2129389E-02  0.2162698E-07
  0.8794639E-03  0.2167091E-07
 -0.5728117E-03  0.2173917E-07
 -0.5641204E-03  0.2156838E-07
  0.1027466E-02  0.2156975E-07
  0.5826769E-04  0.2171699E-07
 -0.9261493E-03  0.2153001E-07
  0.9760157E-03  0.2151758E-07
  0.8396872E-04  0.2167480E-07
 -0.9682528E-03  0.2148607E-07
  0.9799439E-03  0.2147491E-07
  0.7166126E-04  0.2163084E-07
 -0.9632229E-03  0.2144453E-07
  0.9879947E-03  0.2143448E-07
  0.6988985E-04  0.2158960E-07
 -0.9552323E-03  0.2140557E-07
  0.9965433E-03  0.2139688E-07
  0.6706661E-04  0.2154898E-07
 -0.9565060E-03  0.2136687E-07
  0.1106814E-02  0.2136237E-07
 -0.3338205E-03  0.2155407E-07
 -0.1668864E-02  0.2138130E-07
  0.2075267E-02  0.2142196E-07
 -0.1233840E-02  0.2130924E-07
  0.1222473E-02  0.2130906E-07
 -0.3134526E-03  0.2148595E-07
 -0.7664729E-03  0.2128960E-07
  0.1514898E-02  0.2131706E-07
 -0.4231137E-02  0.2171404E-07
 -0.2446800E-04  0.2177780E-07
  0.3448518E-02  0.2153080E-07
 -0.4010560E-03  0.2153113E-07
 -0.1060901E-02  0.2131108E-07
  0.1006469E-02  0.2133314E-07
 -0.1253065E-03  0.2148000E-07
 -0.9271332E-03  0.2134209E-07
  0.7491828E-03  0.2129945E-07
  0.2418667E-02  0.2153845E-07
 -0.1285387E-02  0.2135734E-07
  0.4579648E-03  0.2140815E-07
  0.6005554E-03  0.2155269E-07
  0.2064118E-03  0.2153250E-07
 -0.1079103E-02  0.2156940E-07
 -0.1239445E-04  0.2140093E-07
  0.1232991E-02  0.2144225E-07
 -0.5645953E-03  0.2168045E-07
  0.2179588E-03  0.2189780E-07
  0.1981169E-02  0.2157610E-07
  0.1396591E-02  0.2169829E-07
  0.4258215E-03  0.2176274E-07
